timestamp,idFrame,name,module,parent_module,parent_parent_module
4.788003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7880032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7880033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7880034008,356,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7880048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7880049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7880049928,356,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7880065848,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7880066424,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7880067,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7880067576,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7880068152,156,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7885031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.788503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7885032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7885033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7885034008,356,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7885048776,356,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7885065848,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7885066424,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7885067,356,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7890031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.789003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7890032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7890033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7890034008,356,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7890048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7890049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7890049928,356,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7895031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.789503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7895032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7895033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7895034008,356,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7895048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7895049352,356,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7900031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.790003228,356,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7905031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.790503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7905032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7905033432,356,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7905048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7905049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7905049928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7905050504,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.790505108,356,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7910031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.791003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7910032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7910033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7910034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7910034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.791003516,356,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7910048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7910049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7910049928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7910050504,356,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7915031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.791503228,356,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7925012032,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7925012608,356,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7930031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.793003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7930032856,356,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7945012032,356,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7955031704,356,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7980031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.798003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7980032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7980033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7980034008,357,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7980048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7980049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7980049928,357,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7980065848,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7980066424,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7980067,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7980067576,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7980068152,157,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7985031704,357,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7985048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7985049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7985049928,357,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7990031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.799003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7990032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7990033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7990034008,357,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7990048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7990049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7990049928,357,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7995031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.799503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7995032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7995033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7995034008,357,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7995048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.7995049352,357,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8000031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.800003228,357,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8005031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.800503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8005032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8005033432,357,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8005048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8005049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8005049928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8005050504,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.800505108,357,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8010031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.801003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8010032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8010033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8010034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8010034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.801003516,357,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8010048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8010049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8010049928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8010050504,357,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8015031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.801503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8015032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8015033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8015034008,357,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8020031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.802003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8020032856,357,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8020036144,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.802003672,357,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8025031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.802503228,357,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8060031704,357,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8080031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.808003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8080032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8080033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8080034008,358,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8080048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8080049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8080049928,358,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8080065848,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8080066424,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8080067,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8080067576,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8080068152,158,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8085031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.808503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8085032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8085033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8085034008,358,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8085048776,358,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8085065848,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8085066424,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8085067,358,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8090031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.809003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8090032856,358,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8095031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.809503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8095032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8095033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8095034008,358,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8095048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8095049352,358,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8100031704,357,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8105031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.810503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8105032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8105033432,358,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8105048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8105049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8105049928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8105050504,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.810505108,358,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8110031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.811003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8110032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8110033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8110034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8110034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.811003516,358,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8110048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8110049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8110049928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8110050504,358,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8115031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.811503228,358,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8120031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.812003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8120032856,358,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8120048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8120049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8120049928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8120050504,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.812005108,358,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8130012032,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8130012608,358,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8135031704,358,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8145031704,358,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8160031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.816003228,358,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8180031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.818003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8180032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8180033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8180034008,359,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8180048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8180049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8180049928,359,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8180065848,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8180066424,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8180067,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8180067576,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8180068152,159,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8185031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.818503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8185032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8185033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8185034008,359,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8185048776,359,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8185065848,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8185066424,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8185067,359,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8190031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.819003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8190032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8190033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8190034008,359,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8190048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8190049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8190049928,359,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8195031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.819503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8195032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8195033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8195034008,359,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8195048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8195049352,359,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8200031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.820003228,359,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8205031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.820503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8205032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8205033432,359,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8205048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8205049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8205049928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8205050504,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.820505108,359,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8210031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.821003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8210032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8210033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8210034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8210034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.821003516,359,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8210048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8210049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8210049928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8210050504,359,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8215031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.821503228,359,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8225012032,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8225012608,359,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8230031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.823003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8230032856,359,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8235012032,359,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8245012032,359,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8280031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.828003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8280032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8280033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8280034008,360,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8280048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8280049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8280049928,360,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8280065848,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8280066424,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8280067,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8280067576,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8280068152,160,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8285031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.828503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8285032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8285033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8285034008,360,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8285048776,360,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8285065848,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8285066424,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8285067,360,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8290031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.829003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8290032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8290033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8290034008,360,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8290048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8290049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8290049928,360,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8295031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.829503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8295032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8295033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8295034008,360,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8295048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8295049352,360,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8300031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.830003228,360,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8305031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.830503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8305032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8305033432,360,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8305048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8305049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8305049928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8305050504,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.830505108,360,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8310031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.831003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8310032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8310033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8310034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8310034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.831003516,360,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8310048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8310049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8310049928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8310050504,360,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8315031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.831503228,360,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8325012032,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8325012608,360,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8330031704,360,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8340012032,360,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8375031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.837503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8375032856,360,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8380031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.838003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8380032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8380033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8380034008,361,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8380048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8380049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8380049928,361,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8380065848,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8380066424,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8380067,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8380067576,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8380068152,161,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8385031704,361,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8385048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8385049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8385049928,361,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8390031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.839003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8390032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8390033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8390034008,361,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8390048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8390049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8390049928,361,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8395031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.839503228,361,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8400031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.840003228,361,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8405031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.840503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8405032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8405033432,361,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8405048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8405049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8405049928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8405050504,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.840505108,361,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8410031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.841003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8410032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8410033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8410034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8410034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.841003516,361,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8410048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8410049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8410049928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8410050504,361,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.8415031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.841503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
