timestamp,arrivalTime,idFrame,uplink_delay
3.3460046912,3.3460046912,212,0.0000016996
3.3460063984,3.3460063984,12,0.0000016996
3.346502984,3.346502984,212,0.0000016996
3.3465059256,3.3465059256,212,0.0000016996
3.3470010168,3.3470010168,212,0.0004980252
3.3470034568,3.3470034568,212,0.0000016996
3.347005164,3.347005164,212,0.0000016996
3.347502984,3.347502984,212,0.0000016996
3.3475046912,3.3475046912,212,0.0000016996
3.348002984,3.348002984,212,0.0000016996
3.348502984,3.348502984,212,0.0000016996
3.3485046912,3.3485046912,212,0.0000016996
3.349002984,3.349002984,212,0.0000016996
3.349502984,3.349502984,212,0.0000016996
3.350002984,3.350002984,212,0.0000016996
3.350502984,3.350502984,212,0.0000016996
3.352002984,3.352002984,212,0.0000016996
3.3530010168,3.3530010168,212,0.0004997324
3.356002984,3.356002984,213,0.0000016996
3.3560046912,3.3560046912,213,0.0000016996
3.3560063984,3.3560063984,13,0.0000016996
3.356502984,3.356502984,213,0.0000016996
3.3565059256,3.3565059256,213,0.0000016996
3.3570010168,3.3570010168,213,0.0004980252
3.3570034568,3.3570034568,213,0.0000016996
3.357005164,3.357005164,213,0.0000016996
3.357502984,3.357502984,213,0.0000016996
3.358002984,3.358002984,213,0.0000016996
3.358502984,3.358502984,213,0.0000016996
3.3585046912,3.3585046912,213,0.0000016996
3.359002984,3.359002984,213,0.0000016996
3.359502984,3.359502984,213,0.0000016996
3.360002984,3.360002984,213,0.0000016996
3.3605010168,3.3605010168,213,0.0004980252
3.3610010168,3.3610010168,213,0.0004992596
3.362502984,3.362502984,213,0.0000016996
3.3635010168,3.3635010168,213,0.0004997324
3.364002984,3.364002984,213,0.0000016996
3.366002984,3.366002984,214,0.0000016996
3.3660046912,3.3660046912,214,0.0000016996
3.3660063984,3.3660063984,14,0.0000016996
3.366502984,3.366502984,214,0.0000016996
3.3665059256,3.3665059256,214,0.0000016996
3.3670010168,3.3670010168,214,0.0004980252
3.3670034568,3.3670034568,214,0.0000016996
3.367502984,3.367502984,214,0.0000016996
3.3675046912,3.3675046912,214,0.0000016996
3.368002984,3.368002984,214,0.0000016996
3.368502984,3.368502984,214,0.0000016996
3.3685046912,3.3685046912,214,0.0000016996
3.369002984,3.369002984,214,0.0000016996
3.369502984,3.369502984,214,0.0000016996
3.3695046912,3.3695046912,214,0.0000016996
3.370002984,3.370002984,214,0.0000016996
3.3705010168,3.3705010168,214,0.0004980252
3.3710010168,3.3710010168,214,0.0004992596
3.371502984,3.371502984,214,0.0000016996
3.3735010168,3.3735010168,214,0.0004997324
3.376002984,3.376002984,215,0.0000016996
3.3760046912,3.3760046912,215,0.0000016996
3.3760063984,3.3760063984,15,0.0000016996
3.376502984,3.376502984,215,0.0000016996
3.3765059256,3.3765059256,215,0.0000016996
3.3770010168,3.3770010168,215,0.0004980252
3.3770034568,3.3770034568,215,0.0000016996
3.377502984,3.377502984,215,0.0000016996
3.3775046912,3.3775046912,215,0.0000016996
3.378002984,3.378002984,215,0.0000016996
3.378502984,3.378502984,215,0.0000016996
3.3785046912,3.3785046912,215,0.0000016996
3.379002984,3.379002984,215,0.0000016996
3.3790046912,3.3790046912,215,0.0000016996
3.379502984,3.379502984,215,0.0000016996
3.380002984,3.380002984,215,0.0000016996
3.3805010168,3.3805010168,215,0.0004980252
3.3810010168,3.3810010168,215,0.0004992596
3.3835010168,3.3835010168,215,0.0004997324
3.384502984,3.384502984,215,0.0000016996
3.386002984,3.386002984,216,0.0000016996
3.3860046912,3.3860046912,216,0.0000016996
3.3860063984,3.3860063984,16,0.0000016996
3.3865042184,3.3865042184,216,0.0000016996
3.3870010168,3.3870010168,216,0.0004997324
3.3870034568,3.3870034568,216,0.0000016996
3.387005164,3.387005164,216,0.0000016996
3.387502984,3.387502984,216,0.0000016996
3.3875046912,3.3875046912,216,0.0000016996
3.388002984,3.388002984,216,0.0000016996
3.388502984,3.388502984,216,0.0000016996
3.389002984,3.389002984,216,0.0000016996
3.389502984,3.389502984,216,0.0000016996
3.390002984,3.390002984,216,0.0000016996
3.390003428,3.390003428,216,0.0005004364
3.391002984,3.391002984,216,0.0000016996
3.391003428,3.391003428,216,0.0005021436
3.391502984,3.391502984,216,0.0000016996
3.392002984,3.392002984,216,0.0000016996
3.3940010168,3.3940010168,216,0.0004997324
3.396002984,3.396002984,217,0.0000016996
3.3960046912,3.3960046912,217,0.0000016996
3.3960063984,3.3960063984,17,0.0000016996
3.396502984,3.396502984,217,0.0000016996
3.3965059256,3.3965059256,217,0.0000016996
3.3970010168,3.3970010168,217,0.0004980252
3.3970034568,3.3970034568,217,0.0000016996
3.397005164,3.397005164,217,0.0000016996
3.397502984,3.397502984,217,0.0000016996
3.3980010168,3.3980010168,217,0.0004980252
3.398502984,3.398502984,217,0.0000016996
3.3985046912,3.3985046912,217,0.0000016996
3.399002984,3.399002984,217,0.0000016996
3.3990046912,3.3990046912,217,0.0000016996
3.399502984,3.399502984,217,0.0000016996
3.400002984,3.400002984,217,0.0000016996
3.400502984,3.400502984,217,0.0000016996
3.401002984,3.401002984,217,0.0000016996
3.4015010168,3.4015010168,217,0.0004980252
3.4035010168,3.4035010168,217,0.0009997324
3.406002984,3.406002984,218,0.0000016996
3.4060046912,3.4060046912,218,0.0000016996
3.4060063984,3.4060063984,18,0.0000016996
3.406502984,3.406502984,218,0.0000016996
3.4065059256,3.4065059256,218,0.0000016996
3.4070010168,3.4070010168,218,0.0004980252
3.4070034568,3.4070034568,218,0.0000016996
3.407005164,3.407005164,218,0.0000016996
3.407502984,3.407502984,218,0.0000016996
3.4075046912,3.4075046912,218,0.0000016996
3.408002984,3.408002984,218,0.0000016996
3.408502984,3.408502984,218,0.0000016996
3.4085046912,3.4085046912,218,0.0000016996
3.409002984,3.409002984,218,0.0000016996
3.4090046912,3.4090046912,218,0.0000016996
3.409502984,3.409502984,218,0.0000016996
3.410502984,3.410502984,218,0.0000016996
3.413002984,3.413002984,218,0.0000016996
3.4135010168,3.4135010168,218,0.0009997324
3.4135034568,3.4135034568,218,0.0000016996
3.416002984,3.416002984,219,0.0000016996
3.4160046912,3.4160046912,219,0.0000016996
3.4160063984,3.4160063984,19,0.0000016996
3.416502984,3.416502984,219,0.0000016996
3.4165059256,3.4165059256,219,0.0000016996
3.4170010168,3.4170010168,219,0.0004980252
3.4170034568,3.4170034568,219,0.0000016996
3.417005164,3.417005164,219,0.0000016996
3.417502984,3.417502984,219,0.0000016996
3.4175046912,3.4175046912,219,0.0000016996
3.418002984,3.418002984,219,0.0000016996
3.418502984,3.418502984,219,0.0000016996
3.4185046912,3.4185046912,219,0.0000016996
3.419002984,3.419002984,219,0.0000016996
3.4190046912,3.4190046912,219,0.0000016996
3.419502984,3.419502984,219,0.0000016996
3.420002984,3.420002984,219,0.0000016996
3.420502984,3.420502984,219,0.0000016996
3.421002984,3.421002984,219,0.0000016996
3.4230010168,3.4230010168,219,0.0004997324
3.426002984,3.426002984,220,0.0000016996
3.4260046912,3.4260046912,220,0.0000016996
3.4260063984,3.4260063984,20,0.0000016996
3.426502984,3.426502984,220,0.0000016996
3.4265059256,3.4265059256,220,0.0000016996
3.4270010168,3.4270010168,220,0.0004980252
3.4270034568,3.4270034568,220,0.0000016996
3.427005164,3.427005164,220,0.0000016996
3.427502984,3.427502984,220,0.0000016996
3.4275046912,3.4275046912,220,0.0000016996
3.428002984,3.428002984,220,0.0000016996
3.428502984,3.428502984,220,0.0000016996
3.4285046912,3.4285046912,220,0.0000016996
3.429002984,3.429002984,220,0.0000016996
3.429502984,3.429502984,220,0.0000016996
3.430502984,3.430502984,220,0.0000016996
3.431002984,3.431002984,220,0.0000016996
3.4335010168,3.4335010168,220,0.0009997324
3.436002984,3.436002984,221,0.0000016996
3.4360046912,3.4360046912,220,0.0000016996
3.436502984,3.436502984,221,0.0000016996
3.4365046912,3.4365046912,221,0.0000016996
3.4365063984,3.4365063984,21,0.0000016996
3.437002984,3.437002984,221,0.0000016996
3.4370046912,3.4370046912,221,0.0000016996
3.4370063984,3.4370063984,221,0.0000016996
3.4375042184,3.4375042184,221,0.0000016996
3.4375046624,3.4375046624,220,0.0065016708
3.4380010168,3.4380010168,221,0.0004997324
3.4380034568,3.4380034568,221,0.0000016996
3.438502984,3.438502984,221,0.0000016996
3.4385046912,3.4385046912,221,0.0000016996
3.439002984,3.439002984,221,0.0000016996
3.4390046912,3.4390046912,221,0.0000016996
3.4400010168,3.4400010168,221,0.0004997324
3.4400034568,3.4400034568,221,0.0000016996
3.440502984,3.440502984,221,0.0000016996
3.441002984,3.441002984,221,0.0000016996
3.441502984,3.441502984,221,0.0000016996
3.4435010168,3.4435010168,221,0.0004997324
3.446002984,3.446002984,222,0.0000016996
3.4460046912,3.4460046912,222,0.0000016996
3.4460063984,3.4460063984,22,0.0000016996
3.446502984,3.446502984,222,0.0000016996
3.4465059256,3.4465059256,222,0.0000016996
3.4470010168,3.4470010168,222,0.0004980252
3.4470034568,3.4470034568,222,0.0000016996
3.447005164,3.447005164,222,0.0000016996
3.447502984,3.447502984,222,0.0000016996
3.4475046912,3.4475046912,222,0.0000016996
3.448002984,3.448002984,222,0.0000016996
3.448502984,3.448502984,222,0.0000016996
3.4485046912,3.4485046912,222,0.0000016996
3.449002984,3.449002984,222,0.0000016996
3.449502984,3.449502984,222,0.0000016996
3.450502984,3.450502984,222,0.0000016996
3.451002984,3.451002984,222,0.0000016996
3.452002984,3.452002984,222,0.0000016996
3.453002984,3.453002984,222,0.0000016996
3.4535010168,3.4535010168,222,0.0009997324
3.456002984,3.456002984,223,0.0000016996
3.4560046912,3.4560046912,223,0.0000016996
3.4560063984,3.4560063984,23,0.0000016996
3.456502984,3.456502984,223,0.0000016996
3.4565059256,3.4565059256,223,0.0000016996
3.4570010168,3.4570010168,223,0.0004980252
3.4570034568,3.4570034568,223,0.0000016996
3.457005164,3.457005164,223,0.0000016996
3.457502984,3.457502984,223,0.0000016996
3.4575046912,3.4575046912,223,0.0000016996
3.458002984,3.458002984,223,0.0000016996
3.458502984,3.458502984,223,0.0000016996
3.459002984,3.459002984,223,0.0000016996
3.4590046912,3.4590046912,223,0.0000016996
3.460002984,3.460002984,223,0.0000016996
3.460502984,3.460502984,223,0.0000016996
3.461502984,3.461502984,223,0.0000016996
3.462502984,3.462502984,223,0.0000016996
3.4635010168,3.4635010168,223,0.0004997324
3.464002984,3.464002984,223,0.0000016996
3.466002984,3.466002984,224,0.0000016996
3.4660046912,3.4660046912,224,0.0000016996
3.4660063984,3.4660063984,24,0.0000016996
3.466502984,3.466502984,224,0.0000016996
3.4665059256,3.4665059256,224,0.0000016996
3.4670010168,3.4670010168,224,0.0004980252
3.4670034568,3.4670034568,224,0.0000016996
3.467005164,3.467005164,224,0.0000016996
3.467502984,3.467502984,224,0.0000016996
3.4675046912,3.4675046912,224,0.0000016996
3.468002984,3.468002984,224,0.0000016996
3.468502984,3.468502984,224,0.0000016996
3.4685046912,3.4685046912,224,0.0000016996
3.469002984,3.469002984,224,0.0000016996
3.469502984,3.469502984,224,0.0000016996
3.470002984,3.470002984,224,0.0000016996
3.470502984,3.470502984,224,0.0000016996
3.471002984,3.471002984,224,0.0000016996
3.4730010168,3.4730010168,224,0.0004997324
3.475002984,3.475002984,224,0.0000016996
3.476002984,3.476002984,225,0.0000016996
3.4760046912,3.4760046912,225,0.0000016996
3.4760063984,3.4760063984,25,0.0000016996
3.476502984,3.476502984,225,0.0000016996
3.4765059256,3.4765059256,225,0.0000016996
3.4770010168,3.4770010168,225,0.0004980252
3.4770034568,3.4770034568,225,0.0000016996
3.477005164,3.477005164,225,0.0000016996
3.477502984,3.477502984,225,0.0000016996
3.4775046912,3.4775046912,225,0.0000016996
3.478002984,3.478002984,225,0.0000016996
3.478502984,3.478502984,225,0.0000016996
3.4785046912,3.4785046912,225,0.0000016996
3.479002984,3.479002984,225,0.0000016996
3.4790046912,3.4790046912,225,0.0000016996
3.479502984,3.479502984,225,0.0000016996
3.480002984,3.480002984,225,0.0000016996
3.4830010168,3.4830010168,225,0.0004997324
3.483502984,3.483502984,225,0.0000016996
3.4835046912,3.4835046912,225,0.0000016996
3.486002984,3.486002984,226,0.0000016996
3.4860046912,3.4860046912,226,0.0000016996
3.4860063984,3.4860063984,26,0.0000016996
3.486502984,3.486502984,226,0.0000016996
3.4865059256,3.4865059256,226,0.0000016996
3.4870010168,3.4870010168,226,0.0004980252
3.4870034568,3.4870034568,226,0.0000016996
3.487005164,3.487005164,226,0.0000016996
3.487502984,3.487502984,226,0.0000016996
3.4875046912,3.4875046912,226,0.0000016996
3.488002984,3.488002984,226,0.0000016996
3.488502984,3.488502984,226,0.0000016996
3.489002984,3.489002984,226,0.0000016996
3.4890046912,3.4890046912,226,0.0000016996
3.489502984,3.489502984,226,0.0000016996
3.490002984,3.490002984,226,0.0000016996
3.490502984,3.490502984,226,0.0000016996
3.491002984,3.491002984,226,0.0000016996
3.491502984,3.491502984,226,0.0000016996
3.4930010168,3.4930010168,226,0.0004997324
3.496002984,3.496002984,227,0.0000016996
3.4960046912,3.4960046912,227,0.0000016996
3.4960063984,3.4960063984,27,0.0000016996
3.496502984,3.496502984,227,0.0000016996
3.4965059256,3.4965059256,227,0.0000016996
3.4970010168,3.4970010168,227,0.0004980252
3.4970034568,3.4970034568,227,0.0000016996
3.497005164,3.497005164,227,0.0000016996
3.497502984,3.497502984,227,0.0000016996
3.498002984,3.498002984,227,0.0000016996
3.498502984,3.498502984,227,0.0000016996
3.4985046912,3.4985046912,227,0.0000016996
3.499002984,3.499002984,227,0.0000016996
3.499502984,3.499502984,227,0.0000016996
3.4995046912,3.4995046912,227,0.0000016996
3.500002984,3.500002984,227,0.0000016996
3.500502984,3.500502984,227,0.0000016996
3.5010010168,3.5010010168,227,0.0004980252
3.5015010168,3.5015010168,227,0.0004992596
3.5035010168,3.5035010168,227,0.0009997324
3.506002984,3.506002984,228,0.0000016996
3.5060046912,3.5060046912,228,0.0000016996
3.5060063984,3.5060063984,28,0.0000016996
3.5065042184,3.5065042184,228,0.0000016996
3.5070010168,3.5070010168,228,0.0004997324
3.5070034568,3.5070034568,228,0.0000016996
3.507005164,3.507005164,228,0.0000016996
3.507502984,3.507502984,228,0.0000016996
3.5075046912,3.5075046912,228,0.0000016996
3.508002984,3.508002984,228,0.0000016996
3.508502984,3.508502984,228,0.0000016996
3.5085046912,3.5085046912,228,0.0000016996
3.509002984,3.509002984,228,0.0000016996
3.509502984,3.509502984,228,0.0000016996
3.510002984,3.510002984,228,0.0000016996
3.5100046912,3.5100046912,228,0.0000016996
3.5105010168,3.5105010168,228,0.0009980252
3.5110010168,3.5110010168,228,0.0004992596
3.511502984,3.511502984,228,0.0000016996
3.5135010168,3.5135010168,228,0.0004997324
3.5150010168,3.5150010168,229,0.0004997324
3.516002984,3.516002984,229,0.0000016996
3.5160046912,3.5160046912,229,0.0000016996
3.5160063984,3.5160063984,29,0.0000016996
3.516502984,3.516502984,229,0.0000016996
3.5165059256,3.5165059256,229,0.0000016996
3.5170010168,3.5170010168,229,0.0004980252
3.5170034568,3.5170034568,229,0.0000016996
3.517005164,3.517005164,229,0.0000016996
3.517502984,3.517502984,229,0.0000016996
3.518002984,3.518002984,229,0.0000016996
3.518502984,3.518502984,229,0.0000016996
3.5185046912,3.5185046912,229,0.0000016996
3.519002984,3.519002984,229,0.0000016996
3.5190046912,3.5190046912,229,0.0000016996
3.519502984,3.519502984,229,0.0000016996
3.520002984,3.520002984,229,0.0000016996
3.5225010168,3.5225010168,229,0.0004997324
3.523502984,3.523502984,229,0.0000016996
3.5235046912,3.5235046912,229,0.0000016996
3.526002984,3.526002984,230,0.0000016996
3.5260046912,3.5260046912,230,0.0000016996
3.5260063984,3.5260063984,30,0.0000016996
3.526502984,3.526502984,230,0.0000016996
3.5265059256,3.5265059256,230,0.0000016996
3.5270010168,3.5270010168,230,0.0004980252
3.5270034568,3.5270034568,230,0.0000016996
3.527005164,3.527005164,230,0.0000016996
3.527502984,3.527502984,230,0.0000016996
3.5275046912,3.5275046912,230,0.0000016996
3.528002984,3.528002984,230,0.0000016996
3.528502984,3.528502984,230,0.0000016996
3.5285046912,3.5285046912,230,0.0000016996
3.529002984,3.529002984,230,0.0000016996
3.529502984,3.529502984,230,0.0000016996
3.530002984,3.530002984,230,0.0000016996
3.530502984,3.530502984,230,0.0000016996
3.5330010168,3.5330010168,230,0.0004997324
3.534002984,3.534002984,230,0.0000016996
3.535002984,3.535002984,230,0.0000016996
3.536002984,3.536002984,231,0.0000016996
3.5360046912,3.5360046912,231,0.0000016996
3.5360063984,3.5360063984,31,0.0000016996
3.536502984,3.536502984,231,0.0000016996
3.5365059256,3.5365059256,231,0.0000016996
3.5370010168,3.5370010168,231,0.0004980252
3.5370034568,3.5370034568,231,0.0000016996
3.537005164,3.537005164,231,0.0000016996
3.537502984,3.537502984,231,0.0000016996
3.5375046912,3.5375046912,231,0.0000016996
3.538002984,3.538002984,231,0.0000016996
3.538502984,3.538502984,231,0.0000016996
3.5385046912,3.5385046912,231,0.0000016996
3.539002984,3.539002984,231,0.0000016996
3.539502984,3.539502984,231,0.0000016996
3.540002984,3.540002984,231,0.0000016996
3.540502984,3.540502984,231,0.0000016996
3.541002984,3.541002984,231,0.0000016996
3.542002984,3.542002984,231,0.0000016996
3.5430010168,3.5430010168,231,0.0004997324
3.546002984,3.546002984,232,0.0000016996
3.5460046912,3.5460046912,232,0.0000016996
3.5460063984,3.5460063984,32,0.0000016996
3.546502984,3.546502984,232,0.0000016996
3.5465059256,3.5465059256,232,0.0000016996
3.5470010168,3.5470010168,232,0.0004980252
3.5470034568,3.5470034568,232,0.0000016996
3.547005164,3.547005164,232,0.0000016996
3.547502984,3.547502984,232,0.0000016996
3.5475046912,3.5475046912,232,0.0000016996
3.548002984,3.548002984,232,0.0000016996
3.548502984,3.548502984,232,0.0000016996
3.5485046912,3.5485046912,232,0.0000016996
3.549002984,3.549002984,232,0.0000016996
3.549502984,3.549502984,232,0.0000016996
3.5495046912,3.5495046912,232,0.0000016996
3.550002984,3.550002984,232,0.0000016996
3.550502984,3.550502984,232,0.0000016996
3.551002984,3.551002984,232,0.0000016996
3.5530010168,3.5530010168,232,0.0004997324
3.556002984,3.556002984,233,0.0000016996
3.5560046912,3.5560046912,233,0.0000016996
3.5560063984,3.5560063984,33,0.0000016996
3.556502984,3.556502984,233,0.0000016996
3.5565059256,3.5565059256,233,0.0000016996
3.5570010168,3.5570010168,233,0.0004980252
3.5570034568,3.5570034568,233,0.0000016996
3.557005164,3.557005164,233,0.0000016996
3.557502984,3.557502984,233,0.0000016996
3.558002984,3.558002984,233,0.0000016996
3.558502984,3.558502984,233,0.0000016996
3.5585046912,3.5585046912,233,0.0000016996
3.559002984,3.559002984,233,0.0000016996
3.5590046912,3.5590046912,233,0.0000016996
3.559502984,3.559502984,233,0.0000016996
3.560002984,3.560002984,233,0.0000016996
3.560502984,3.560502984,233,0.0000016996
3.5610010168,3.5610010168,233,0.0004980252
3.5615010168,3.5615010168,233,0.0004992596
3.565502984,3.565502984,233,0.0000016996
3.566002984,3.566002984,234,0.0000016996
3.5660046912,3.5660046912,234,0.0000016996
3.5660063984,3.5660063984,34,0.0000016996
3.566502984,3.566502984,234,0.0000016996
3.5665059256,3.5665059256,234,0.0000016996
3.5670010168,3.5670010168,234,0.0004980252
3.5670034568,3.5670034568,234,0.0000016996
3.567005164,3.567005164,234,0.0000016996
3.567502984,3.567502984,234,0.0000016996
3.568002984,3.568002984,234,0.0000016996
3.568502984,3.568502984,234,0.0000016996
3.5685046912,3.5685046912,234,0.0000016996
3.569002984,3.569002984,234,0.0000016996
3.569502984,3.569502984,234,0.0000016996
3.570002984,3.570002984,234,0.0000016996
3.571002984,3.571002984,234,0.0000016996
3.571502984,3.571502984,234,0.0000016996
3.5730042184,3.5730042184,234,0.0000016996
3.573502984,3.573502984,234,0.0000016996
3.5740010168,3.5740010168,234,0.0009997324
3.576002984,3.576002984,235,0.0000016996
3.5760046912,3.5760046912,235,0.0000016996
3.5760063984,3.5760063984,35,0.0000016996
3.576502984,3.576502984,235,0.0000016996
3.5765059256,3.5765059256,235,0.0000016996
3.5770010168,3.5770010168,235,0.0004980252
3.5770034568,3.5770034568,235,0.0000016996
3.577005164,3.577005164,235,0.0000016996
3.577502984,3.577502984,235,0.0000016996
3.5775046912,3.5775046912,235,0.0000016996
3.578002984,3.578002984,235,0.0000016996
3.578502984,3.578502984,235,0.0000016996
3.5785046912,3.5785046912,235,0.0000016996
3.579002984,3.579002984,235,0.0000016996
3.579502984,3.579502984,235,0.0000016996
3.5795046912,3.5795046912,235,0.0000016996
3.580502984,3.580502984,235,0.0000016996
3.583002984,3.583002984,235,0.0000016996
3.5835010168,3.5835010168,235,0.0009997324
3.584002984,3.584002984,235,0.0000016996
3.586002984,3.586002984,236,0.0000016996
3.5860046912,3.5860046912,236,0.0000016996
3.5860063984,3.5860063984,36,0.0000016996
3.586502984,3.586502984,236,0.0000016996
3.5865059256,3.5865059256,236,0.0000016996
3.5870010168,3.5870010168,236,0.0004980252
3.5870034568,3.5870034568,236,0.0000016996
3.587005164,3.587005164,236,0.0000016996
3.587502984,3.587502984,236,0.0000016996
3.5875046912,3.5875046912,236,0.0000016996
3.588002984,3.588002984,236,0.0000016996
3.588502984,3.588502984,236,0.0000016996
3.5885046912,3.5885046912,236,0.0000016996
3.589002984,3.589002984,236,0.0000016996
3.589502984,3.589502984,236,0.0000016996
3.590002984,3.590002984,236,0.0000016996
3.590502984,3.590502984,236,0.0000016996
3.592002984,3.592002984,236,0.0000016996
3.5930010168,3.5930010168,236,0.0004997324
3.593502984,3.593502984,236,0.0000016996
3.596002984,3.596002984,237,0.0000016996
3.5960046912,3.5960046912,237,0.0000016996
3.5960063984,3.5960063984,37,0.0000016996
3.596502984,3.596502984,237,0.0000016996
3.5965059256,3.5965059256,237,0.0000016996
3.5970010168,3.5970010168,237,0.0004980252
3.5970034568,3.5970034568,237,0.0000016996
3.597005164,3.597005164,237,0.0000016996
3.597502984,3.597502984,237,0.0000016996
3.5975046912,3.5975046912,237,0.0000016996
3.598002984,3.598002984,237,0.0000016996
3.598502984,3.598502984,237,0.0000016996
3.5985046912,3.5985046912,237,0.0000016996
3.599002984,3.599002984,237,0.0000016996
3.5990046912,3.5990046912,237,0.0000016996
3.600002984,3.600002984,237,0.0000016996
3.600502984,3.600502984,237,0.0000016996
3.601002984,3.601002984,237,0.0000016996
3.602502984,3.602502984,237,0.0000016996
3.6035010168,3.6035010168,237,0.0004997324
3.606002984,3.606002984,238,0.0000016996
3.6060046912,3.6060046912,238,0.0000016996
3.6060063984,3.6060063984,38,0.0000016996
3.606502984,3.606502984,238,0.0000016996
3.6065059256,3.6065059256,238,0.0000016996
3.6070010168,3.6070010168,238,0.0004980252
3.6070034568,3.6070034568,238,0.0000016996
3.607005164,3.607005164,238,0.0000016996
3.607502984,3.607502984,238,0.0000016996
3.6075046912,3.6075046912,238,0.0000016996
3.608002984,3.608002984,238,0.0000016996
3.608502984,3.608502984,238,0.0000016996
3.6085046912,3.6085046912,238,0.0000016996
3.609002984,3.609002984,238,0.0000016996
3.610002984,3.610002984,238,0.0000016996
3.610502984,3.610502984,238,0.0000016996
3.612502984,3.612502984,238,0.0000016996
3.6135010168,3.6135010168,238,0.0004997324
3.614002984,3.614002984,238,0.0000016996
3.616002984,3.616002984,239,0.0000016996
3.6160046912,3.6160046912,239,0.0000016996
3.6160063984,3.6160063984,39,0.0000016996
3.616502984,3.616502984,239,0.0000016996
3.6165046912,3.6165046912,239,0.0000016996
3.6165063984,3.6165063984,238,0.0000016996
3.617002984,3.617002984,239,0.0000016996
3.6170059256,3.6170059256,239,0.0000016996
3.6175042184,3.6175042184,239,0.0000016996
3.6175046624,3.6175046624,239,0.0005016708
3.6180010168,3.6180010168,239,0.0004997324
3.6180034568,3.6180034568,239,0.0000016996
3.618502984,3.618502984,239,0.0000016996
3.6185046912,3.6185046912,239,0.0000016996
3.619002984,3.619002984,239,0.0000016996
3.6200010168,3.6200010168,239,0.0004997324
3.6205010168,3.6205010168,239,0.0004992596
3.621002984,3.621002984,239,0.0000016996
3.621502984,3.621502984,239,0.0000016996
3.622002984,3.622002984,239,0.0000016996
3.6235010168,3.6235010168,239,0.0004997324
3.626002984,3.626002984,240,0.0000016996
3.6260046912,3.6260046912,240,0.0000016996
3.6260063984,3.6260063984,40,0.0000016996
3.626502984,3.626502984,240,0.0000016996
3.6265059256,3.6265059256,240,0.0000016996
3.6270010168,3.6270010168,240,0.0004980252
3.6270034568,3.6270034568,240,0.0000016996
3.627005164,3.627005164,240,0.0000016996
3.627502984,3.627502984,240,0.0000016996
3.6275046912,3.6275046912,240,0.0000016996
3.628002984,3.628002984,240,0.0000016996
3.628502984,3.628502984,240,0.0000016996
3.6285046912,3.6285046912,240,0.0000016996
3.629002984,3.629002984,240,0.0000016996
3.629502984,3.629502984,240,0.0000016996
3.6295046912,3.6295046912,240,0.0000016996
3.630002984,3.630002984,240,0.0000016996
3.630502984,3.630502984,240,0.0000016996
3.6330010168,3.6330010168,240,0.0004997324
3.634002984,3.634002984,240,0.0000016996
3.636002984,3.636002984,241,0.0000016996
3.6360046912,3.6360046912,241,0.0000016996
3.6360063984,3.6360063984,41,0.0000016996
3.636502984,3.636502984,241,0.0000016996
3.6365059256,3.6365059256,241,0.0000016996
3.6370010168,3.6370010168,241,0.0004980252
3.6370034568,3.6370034568,241,0.0000016996
3.637005164,3.637005164,241,0.0000016996
3.637502984,3.637502984,241,0.0000016996
3.6375046912,3.6375046912,241,0.0000016996
3.638002984,3.638002984,241,0.0000016996
3.638502984,3.638502984,241,0.0000016996
3.6385046912,3.6385046912,241,0.0000016996
3.639002984,3.639002984,241,0.0000016996
3.639502984,3.639502984,241,0.0000016996
3.6395046912,3.6395046912,241,0.0000016996
3.640002984,3.640002984,241,0.0000016996
3.640502984,3.640502984,241,0.0000016996
3.641002984,3.641002984,241,0.0000016996
3.6430010168,3.6430010168,241,0.0004997324
3.646002984,3.646002984,242,0.0000016996
3.6460046912,3.6460046912,242,0.0000016996
3.6460063984,3.6460063984,42,0.0000016996
3.646502984,3.646502984,242,0.0000016996
3.6465059256,3.6465059256,242,0.0000016996
3.6470010168,3.6470010168,242,0.0004980252
3.6470034568,3.6470034568,242,0.0000016996
3.647005164,3.647005164,242,0.0000016996
3.647502984,3.647502984,242,0.0000016996
3.6475046912,3.6475046912,242,0.0000016996
3.648002984,3.648002984,242,0.0000016996
3.648502984,3.648502984,242,0.0000016996
3.6485046912,3.6485046912,242,0.0000016996
3.649002984,3.649002984,242,0.0000016996
3.6490046912,3.6490046912,242,0.0000016996
3.650002984,3.650002984,242,0.0000016996
3.650502984,3.650502984,242,0.0000016996
3.6535010168,3.6535010168,242,0.0009997324
3.655502984,3.655502984,242,0.0000016996
3.656002984,3.656002984,243,0.0000016996
3.6560046912,3.6560046912,243,0.0000016996
3.6560063984,3.6560063984,43,0.0000016996
3.656502984,3.656502984,243,0.0000016996
3.6565059256,3.6565059256,243,0.0000016996
3.6570042184,3.6570042184,242,0.0000016996
3.6575010168,3.6575010168,243,0.0009980252
3.6575014896,3.6575014896,243,0.0005002052
3.6575039296,3.6575039296,243,0.0000016996
3.6575056368,3.6575056368,243,0.0000016996
3.658002984,3.658002984,243,0.0000016996
3.658502984,3.658502984,243,0.0000016996
3.6585046912,3.6585046912,243,0.0000016996
3.6590010168,3.6590010168,243,0.0009980252
3.6590034568,3.6590034568,243,0.0000016996
3.6600010168,3.6600010168,243,0.0004997324
3.6600034568,3.6600034568,243,0.0000016996
3.660502984,3.660502984,243,0.0000016996
3.661002984,3.661002984,243,0.0000016996
3.661502984,3.661502984,243,0.0000016996
