timestamp,arrivalTime,idFrame,uplink_delay
2.9265063984,2.9265063984,170,0.0000016996
2.9270042184,2.9270042184,169,0.0000016996
2.9275010168,2.9275010168,170,0.0004997324
2.928002984,2.928002984,170,0.0000016996
2.928502984,2.928502984,169,0.0000016996
2.929502984,2.929502984,170,0.0000016996
2.929503428,2.929503428,170,0.0005021436
2.929505164,2.929505164,170,0.0000016996
2.930502984,2.930502984,170,0.0000016996
2.9315010168,2.9315010168,170,0.0014997324
2.9315034568,2.9315034568,170,0.0000016996
2.932002984,2.932002984,170,0.0010016996
2.9325010168,2.9325010168,170,0.0004997324
2.9325034568,2.9325034568,170,0.0000016996
2.9330010168,2.9330010168,170,0.0004975524
2.9345010168,2.9345010168,170,0.0004997324
2.9355042184,2.9355042184,171,0.0000016996
2.9355059256,2.9355059256,171,0.0000016996
2.936002984,2.936002984,171,0.0000016996
2.9370010168,2.9370010168,171,0.0004997324
2.9370034568,2.9370034568,171,0.0000016996
2.937502984,2.937502984,171,0.0000016996
2.9385042184,2.9385042184,171,0.0000016996
2.9385059256,2.9385059256,171,0.0000016996
2.9385076328,2.9385076328,171,0.0000016996
2.9390010168,2.9390010168,171,0.0004997324
2.940002984,2.940002984,171,0.0000016996
2.9415010168,2.9415010168,171,0.0004997324
2.9415014896,2.9415014896,171,0.0010002052
2.9415039296,2.9415039296,171,0.0000016996
2.9435010168,2.9435010168,170,0.0079997324
2.9435014896,2.9435014896,171,0.0019975524
2.944502984,2.944502984,171,0.0000016996
2.944503428,2.944503428,129,0.0200021436
2.945502984,2.945502984,171,0.0000016996
2.9465010168,2.9465010168,172,0.0004997324
2.9465034568,2.9465034568,172,0.0000016996
2.947502984,2.947502984,172,0.0000016996
2.947503428,2.947503428,172,0.0005021436
2.947505164,2.947505164,172,0.0000016996
2.9490010168,2.9490010168,172,0.0004997324
2.9495010168,2.9495010168,172,0.0014997324
2.9495014896,2.9495014896,172,0.0004997324
2.950002984,2.950002984,172,0.0000016996
2.950502984,2.950502984,172,0.0000016996
2.951002984,2.951002984,172,0.0000016996
2.9510046912,2.9510046912,172,0.0005016996
2.9515010168,2.9515010168,172,0.0004980252
2.952002984,2.952002984,172,0.0000016996
2.953502984,2.953502984,172,0.0000016996
2.953503428,2.953503428,172,0.0010021436
2.9545010168,2.9545010168,172,0.0004997324
2.9545014896,2.9545014896,130,0.0095002052
2.955502984,2.955502984,173,0.0000016996
2.956502984,2.956502984,173,0.0000016996
2.956503428,2.956503428,173,0.0005021436
2.9565063984,2.9565063984,173,0.0000016996
2.9570010168,2.9570010168,173,0.0004975524
2.958002984,2.958002984,173,0.0000016996
2.958502984,2.958502984,173,0.0000016996
2.9590010168,2.9590010168,173,0.0009980252
2.9590034568,2.9590034568,173,0.0000016996
2.959502984,2.959502984,173,0.0000016996
2.9595046912,2.9595046912,173,0.0000016996
2.961502984,2.961502984,173,0.0000016996
2.9615046912,2.9615046912,173,0.0000016996
2.962502984,2.962502984,173,0.0000016996
2.9625046912,2.9625046912,173,0.0000016996
2.9645010168,2.9645010168,173,0.0004997324
2.9655010168,2.9655010168,131,0.0004997324
2.9655034568,2.9655034568,173,0.0000016996
2.966002984,2.966002984,174,0.0000016996
2.966502984,2.966502984,174,0.0000016996
2.967002984,2.967002984,174,0.0000016996
2.967502984,2.967502984,174,0.0000016996
2.968502984,2.968502984,174,0.0000016996
2.9685046912,2.9685046912,174,0.0000016996
2.9685063984,2.9685063984,174,0.0000016996
2.969002984,2.969002984,174,0.0000016996
2.9700010168,2.9700010168,174,0.0004997324
2.970502984,2.970502984,174,0.0000016996
2.9715042184,2.9715042184,174,0.0000016996
2.9715059256,2.9715059256,174,0.0000016996
2.9720010168,2.9720010168,174,0.0004997324
2.9720034568,2.9720034568,174,0.0000016996
2.974502984,2.974502984,175,0.0000016996
2.9745046912,2.9745046912,175,0.0000016996
2.9745063984,2.9745063984,174,0.001005114
2.975502984,2.975502984,175,0.0000016996
2.9765010168,2.9765010168,175,0.0004997324
2.9765034568,2.9765034568,175,0.0000016996
2.977502984,2.977502984,175,0.0000016996
2.977503428,2.977503428,175,0.0005021436
2.9775063984,2.9775063984,175,0.0000016996
2.9780010168,2.9780010168,175,0.0004975524
2.9790010168,2.9790010168,175,0.0004997324
2.979502984,2.979502984,175,0.0000016996
2.9795046912,2.9795046912,175,0.0000016996
2.980502984,2.980502984,175,0.0000016996
2.9805046912,2.9805046912,175,0.0000016996
2.9805051352,2.9805051352,174,0.0060004364
2.981002984,2.981002984,175,0.0000016996
2.983502984,2.983502984,175,0.0010016996
2.984002984,2.984002984,132,0.0000016996
2.986502984,2.986502984,176,0.0000016996
2.986503428,2.986503428,176,0.0005021436
2.986505164,2.986505164,176,0.0000016996
2.987002984,2.987002984,176,0.0000016996
2.987003428,2.987003428,174,0.0035021436
2.988002984,2.988002984,176,0.0000016996
2.988502984,2.988502984,176,0.0000016996
2.989002984,2.989002984,176,0.0000016996
2.989502984,2.989502984,176,0.0000016996
2.9895046912,2.9895046912,176,0.0000016996
2.991002984,2.991002984,176,0.0000016996
2.9915010168,2.9915010168,176,0.0014997324
2.9915034568,2.9915034568,176,0.0000016996
2.9925010168,2.9925010168,176,0.0004997324
2.9925034568,2.9925034568,176,0.0000016996
2.9930010168,2.9930010168,176,0.0004975524
2.994002984,2.994002984,176,0.0000016996
2.9950010168,2.9950010168,177,0.0004997324
2.9955042184,2.9955042184,177,0.0000016996
2.996002984,2.996002984,177,0.0000016996
2.9970010168,2.9970010168,177,0.0004997324
2.9970034568,2.9970034568,177,0.0000016996
2.997502984,2.997502984,177,0.0000016996
2.998502984,2.998502984,177,0.0000016996
2.9985046912,2.9985046912,177,0.0000016996
2.9985063984,2.9985063984,177,0.0000016996
2.999002984,2.999002984,177,0.0000016996
3.0000010168,3.0000010168,177,0.0004997324
3.000502984,3.000502984,177,0.0000016996
3.001502984,3.001502984,177,0.0000016996
3.0015046912,3.0015046912,177,0.0000016996
3.0030010168,3.0030010168,175,0.0074997324
3.004502984,3.004502984,176,0.0000016996
3.0050010168,3.0050010168,177,0.003496318
3.0050034568,3.0050034568,177,0.0000016996
3.006002984,3.006002984,178,0.0000016996
3.0060059256,3.0060059256,178,0.0000016996
3.007002984,3.007002984,178,0.0000016996
3.007003428,3.007003428,178,0.0010004364
3.008502984,3.008502984,177,0.0000016996
3.008503428,3.008503428,133,0.0210021436
3.010502984,3.010502984,178,0.0000016996
3.011002984,3.011002984,178,0.0000016996
3.0115010168,3.0115010168,178,0.0004980252
3.0115034568,3.0115034568,178,0.0000016996
3.012002984,3.012002984,178,0.0000016996
3.012502984,3.012502984,178,0.0000016996
3.013502984,3.013502984,178,0.0035016996
3.0135046912,3.0135046912,178,0.0000016996
3.0140010168,3.0140010168,178,0.0004997324
3.014502984,3.014502984,178,0.0000016996
3.015002984,3.015002984,178,0.0000016996
3.015502984,3.015502984,178,0.0000016996
3.016002984,3.016002984,179,0.0000016996
3.0160046912,3.0160046912,179,0.0000016996
3.018502984,3.018502984,179,0.0000016996
3.0185046912,3.0185046912,179,0.0000016996
3.019002984,3.019002984,179,0.0000016996
3.0190046912,3.0190046912,179,0.0000016996
3.019502984,3.019502984,179,0.0000016996
3.0195046912,3.0195046912,179,0.0000016996
3.020002984,3.020002984,179,0.0000016996
3.0200046912,3.0200046912,179,0.0000016996
3.020502984,3.020502984,179,0.0000016996
3.0205046912,3.0205046912,178,0.0000016996
3.021002984,3.021002984,179,0.0000016996
3.024502984,3.024502984,179,0.0000016996
3.0245046912,3.0245046912,179,0.0000016996
3.025002984,3.025002984,179,0.0000016996
3.026002984,3.026002984,180,0.0000016996
3.0260046912,3.0260046912,179,0.0000016996
3.026502984,3.026502984,180,0.0000016996
3.0265046912,3.0265046912,180,0.0000016996
3.027002984,3.027002984,134,0.0000016996
3.029002984,3.029002984,180,0.0000016996
3.029502984,3.029502984,180,0.0000016996
3.030002984,3.030002984,180,0.0000016996
3.030502984,3.030502984,180,0.0000016996
3.0310010168,3.0310010168,180,0.0004980252
3.0310034568,3.0310034568,180,0.0000016996
3.031502984,3.031502984,180,0.0000016996
3.032002984,3.032002984,180,0.0000016996
3.032502984,3.032502984,180,0.0000016996
3.033002984,3.033002984,180,0.0000016996
3.0345010168,3.0345010168,180,0.0039967908
3.036002984,3.036002984,181,0.0000016996
3.037002984,3.037002984,180,0.0000016996
3.037502984,3.037502984,181,0.0000016996
3.0385042184,3.0385042184,180,0.0000016996
3.039002984,3.039002984,181,0.0000016996
3.039502984,3.039502984,181,0.0000016996
3.0395046912,3.0395046912,181,0.0000016996
3.040002984,3.040002984,181,0.0000016996
3.040502984,3.040502984,181,0.0000016996
3.041502984,3.041502984,181,0.0000016996
3.0415046912,3.0415046912,181,0.0000016996
3.042002984,3.042002984,181,0.0000016996
3.042502984,3.042502984,181,0.0000016996
3.044002984,3.044002984,181,0.0000016996
3.0440046912,3.0440046912,181,0.0000016996
3.045002984,3.045002984,181,0.0000016996
3.0460042184,3.0460042184,181,0.0000016996
3.0465010168,3.0465010168,182,0.0004997324
3.047002984,3.047002984,182,0.0000016996
3.0470046912,3.0470046912,182,0.0000016996
3.0470051352,3.0470051352,181,0.000503378
3.047502984,3.047502984,182,0.0000016996
3.0475046912,3.0475046912,182,0.0000016996
3.0475051352,3.0475051352,135,0.0090038508
3.048002984,3.048002984,182,0.0000016996
3.048502984,3.048502984,182,0.0000016996
3.0485059256,3.0485059256,182,0.0000016996
3.049002984,3.049002984,182,0.0000016996
3.049003428,3.049003428,182,0.0005004364
3.049502984,3.049502984,182,0.0004995196
3.050002984,3.050002984,182,0.0000016996
3.050003428,3.050003428,182,0.0005021436
3.050502984,3.050502984,182,0.0000016996
3.051002984,3.051002984,182,0.0000016996
3.0520010168,3.0520010168,136,0.0004997324
3.0550010168,3.0550010168,137,0.0004997324
3.056002984,3.056002984,183,0.0000016996
3.0560046912,3.0560046912,183,0.0000016996
3.0560063984,3.0560063984,183,0.0000016996
3.0565042184,3.0565042184,182,0.0000016996
3.057002984,3.057002984,183,0.0000016996
3.0570046912,3.0570046912,183,0.0000016996
3.0570051352,3.0570051352,183,0.0005038508
3.057502984,3.057502984,183,0.0000016996
3.0575046912,3.0575046912,183,0.0000016996
3.058002984,3.058002984,183,0.0000016996
3.058502984,3.058502984,183,0.0000016996
3.059002984,3.059002984,183,0.0000016996
3.0590046912,3.0590046912,183,0.0000016996
3.059502984,3.059502984,183,0.0000016996
3.059503428,3.059503428,183,0.0004987292
3.0625010168,3.0625010168,138,0.0014997324
3.0625014896,3.0625014896,183,0.0005002052
3.063002984,3.063002984,183,0.0000016996
3.0650010168,3.0650010168,139,0.0004997324
3.066002984,3.066002984,184,0.0000016996
3.0660046912,3.0660046912,184,0.0000016996
3.0660063984,3.0660063984,184,0.0000016996
3.0665042184,3.0665042184,184,0.0000016996
3.0665059256,3.0665059256,184,0.0000016996
3.0670010168,3.0670010168,184,0.0004997324
3.0670034568,3.0670034568,184,0.0000016996
3.067502984,3.067502984,184,0.0000016996
3.068002984,3.068002984,184,0.0000016996
3.068502984,3.068502984,184,0.0000016996
3.0685059256,3.0685059256,184,0.0000016996
3.0690010168,3.0690010168,184,0.0004980252
3.0690034568,3.0690034568,184,0.0000016996
3.0705010168,3.0705010168,184,0.0004997324
3.071002984,3.071002984,184,0.0000016996
3.0720010168,3.0720010168,140,0.0004997324
3.072502984,3.072502984,184,0.0000016996
3.0750010168,3.0750010168,141,0.0004997324
3.076002984,3.076002984,185,0.0000016996
3.0760046912,3.0760046912,185,0.0000016996
3.0765042184,3.0765042184,185,0.0000016996
3.0770010168,3.0770010168,185,0.0004997324
3.0770034568,3.0770034568,185,0.0000016996
3.077502984,3.077502984,185,0.0000016996
3.0775046912,3.0775046912,185,0.0000016996
3.078002984,3.078002984,185,0.0000016996
3.078502984,3.078502984,185,0.0000016996
3.0785059256,3.0785059256,185,0.0000016996
3.0790010168,3.0790010168,185,0.0009980252
3.0790014896,3.0790014896,185,0.000498498
3.0790039296,3.0790039296,185,0.0000016996
3.080002984,3.080002984,185,0.0000016996
3.0800046912,3.0800046912,185,0.0000016996
3.0820010168,3.0820010168,142,0.0004997324
3.083002984,3.083002984,185,0.0000016996
3.0845010168,3.0845010168,143,0.0004997324
3.086002984,3.086002984,186,0.0000016996
3.0860046912,3.0860046912,186,0.0000016996
3.0860063984,3.0860063984,186,0.0000016996
3.0865042184,3.0865042184,186,0.0000016996
3.0865059256,3.0865059256,186,0.0000016996
3.0870010168,3.0870010168,186,0.0004997324
3.0870034568,3.0870034568,186,0.0000016996
3.087502984,3.087502984,186,0.0000016996
3.0875046912,3.0875046912,186,0.0000016996
3.088502984,3.088502984,186,0.0000016996
3.089002984,3.089002984,186,0.0000016996
3.0890046912,3.0890046912,186,0.0000016996
3.0895010168,3.0895010168,186,0.000496318
3.090502984,3.090502984,186,0.0000016996
3.0905046912,3.0905046912,186,0.0000016996
3.0920010168,3.0920010168,144,0.0009997324
3.0945010168,3.0945010168,145,0.0004997324
3.095502984,3.095502984,186,0.0000016996
3.096002984,3.096002984,187,0.0000016996
3.0960046912,3.0960046912,187,0.0000016996
3.0960063984,3.0960063984,187,0.0000016996
3.0965042184,3.0965042184,187,0.0000016996
3.0965059256,3.0965059256,187,0.0000016996
3.0970010168,3.0970010168,187,0.0004997324
3.0970034568,3.0970034568,187,0.0000016996
3.0980042184,3.0980042184,187,0.0000016996
3.098502984,3.098502984,187,0.0000016996
3.0985059256,3.0985059256,187,0.0000016996
3.0990010168,3.0990010168,187,0.0009997324
3.0990014896,3.0990014896,187,0.0015002052
3.0990019624,3.0990019624,187,0.0004989708
3.0990044024,3.0990044024,187,0.0000016996
3.1000010168,3.1000010168,187,0.0004997324
3.1020010168,3.1020010168,146,0.0004997324
3.104002984,3.104002984,187,0.0000016996
3.1050010168,3.1050010168,147,0.0004997324
3.106002984,3.106002984,188,0.0000016996
3.1060046912,3.1060046912,188,0.0000016996
3.1060063984,3.1060063984,188,0.0000016996
3.106502984,3.106502984,188,0.0000016996
3.107002984,3.107002984,188,0.0000016996
3.107003428,3.107003428,188,0.0005004364
3.107502984,3.107502984,188,0.0000016996
3.107503428,3.107503428,188,0.0004999636
3.108002984,3.108002984,188,0.0000016996
3.1080046912,3.1080046912,188,0.0000016996
3.108502984,3.108502984,188,0.0000016996
3.1085059256,3.1085059256,188,0.0000016996
3.1090010168,3.1090010168,188,0.0004980252
3.1090034568,3.1090034568,188,0.0000016996
3.111002984,3.111002984,188,0.0000016996
3.1135010168,3.1135010168,148,0.0009997324
3.114502984,3.114502984,188,0.0000016996
3.116002984,3.116002984,189,0.0000016996
3.1160046912,3.1160046912,189,0.0000016996
3.1160063984,3.1160063984,189,0.0000016996
3.1165042184,3.1165042184,189,0.0000016996
3.1165059256,3.1165059256,189,0.0000016996
3.1170010168,3.1170010168,189,0.0004997324
3.1170046912,3.1170046912,189,0.0000016996
3.117502984,3.117502984,189,0.0000016996
3.117503428,3.117503428,189,0.0005016708
3.118002984,3.118002984,189,0.0000016996
3.118003428,3.118003428,149,0.0030021436
3.118502984,3.118502984,189,0.0000016996
3.119002984,3.119002984,189,0.0000016996
3.1190046912,3.1190046912,189,0.0000016996
3.1195010168,3.1195010168,189,0.000496318
3.120002984,3.120002984,189,0.0000016996
3.1210010168,3.1210010168,189,0.0004997324
3.1225010168,3.1225010168,150,0.0004997324
3.1255010168,3.1255010168,151,0.0004997324
3.126002984,3.126002984,190,0.0000016996
3.1260046912,3.1260046912,190,0.0000016996
3.1260063984,3.1260063984,190,0.0000016996
3.1265042184,3.1265042184,190,0.0000016996
3.1265059256,3.1265059256,190,0.0000016996
3.1270010168,3.1270010168,190,0.0004997324
3.127502984,3.127502984,190,0.0000016996
3.1280042184,3.1280042184,190,0.0000016996
3.128502984,3.128502984,190,0.0000016996
3.1285059256,3.1285059256,190,0.0000016996
3.1290010168,3.1290010168,190,0.0009997324
3.1290034568,3.1290034568,190,0.0000016996
3.1290039008,3.1290039008,190,0.0005009092
3.1290056368,3.1290056368,190,0.0000016996
3.131002984,3.131002984,190,0.0000016996
3.1325010168,3.1325010168,152,0.0004997324
3.1350010168,3.1350010168,153,0.0004997324
3.1355010168,3.1355010168,190,0.0059997324
3.136502984,3.136502984,191,0.0000016996
3.136503428,3.136503428,191,0.0005021436
3.136505164,3.136505164,191,0.0000016996
3.1365068712,3.1365068712,191,0.0000016996
3.137002984,3.137002984,191,0.0000016996
3.1370046912,3.1370046912,191,0.0000016996
3.137502984,3.137502984,191,0.0000016996
3.1375046912,3.1375046912,191,0.0000016996
3.138002984,3.138002984,191,0.0000016996
3.138502984,3.138502984,191,0.0000016996
3.1385059256,3.1385059256,191,0.0000016996
3.1390010168,3.1390010168,191,0.0004980252
3.139502984,3.139502984,191,0.0000016996
3.140502984,3.140502984,191,0.0000016996
3.141002984,3.141002984,191,0.0000016996
3.141502984,3.141502984,191,0.0000016996
3.1425010168,3.1425010168,154,0.0004997324
3.1445010168,3.1445010168,155,0.0004997324
3.146002984,3.146002984,192,0.0000016996
3.1460046912,3.1460046912,192,0.0000016996
3.1460063984,3.1460063984,192,0.0000016996
3.1465042184,3.1465042184,192,0.0000016996
3.1465059256,3.1465059256,192,0.0000016996
3.1470010168,3.1470010168,192,0.0004997324
3.1470034568,3.1470034568,192,0.0000016996
3.1475010168,3.1475010168,192,0.0004975524
3.148502984,3.148502984,192,0.0000016996
3.1485059256,3.1485059256,192,0.0000016996
3.149002984,3.149002984,192,0.0004999924
3.1490046912,3.1490046912,192,0.0000016996
3.1495010168,3.1495010168,192,0.0004997324
3.1495034568,3.1495034568,192,0.0000016996
3.150002984,3.150002984,192,0.0000016996
3.1510010168,3.1510010168,192,0.0004997324
3.1520010168,3.1520010168,156,0.0004997324
3.153502984,3.153502984,187,0.0000016996
3.1535046912,3.1535046912,188,0.0000016996
3.1540010168,3.1540010168,157,0.000496318
3.156002984,3.156002984,193,0.0000016996
3.1560046912,3.1560046912,193,0.0000016996
3.1560063984,3.1560063984,193,0.0000016996
3.1565042184,3.1565042184,193,0.0000016996
3.1565059256,3.1565059256,193,0.0000016996
3.1570010168,3.1570010168,193,0.0004997324
3.1570034568,3.1570034568,193,0.0000016996
3.157502984,3.157502984,193,0.0000016996
3.1575046912,3.1575046912,193,0.0000016996
3.158002984,3.158002984,193,0.0000016996
3.158502984,3.158502984,193,0.0000016996
3.1585059256,3.1585059256,193,0.0000016996
3.1590010168,3.1590010168,193,0.0004980252
3.1590034568,3.1590034568,193,0.0000016996
3.159502984,3.159502984,193,0.0000016996
3.160002984,3.160002984,193,0.0000016996
3.1605010168,3.1605010168,158,0.0049997324
3.1620010168,3.1620010168,159,0.0004997324
3.1640010168,3.1640010168,160,0.0004997324
3.166002984,3.166002984,194,0.0000016996
3.1660046912,3.1660046912,194,0.0000016996
3.1660063984,3.1660063984,194,0.0000016996
3.1665042184,3.1665042184,194,0.0000016996
3.1665059256,3.1665059256,194,0.0000016996
3.1670010168,3.1670010168,194,0.0004997324
3.1670034568,3.1670034568,194,0.0000016996
3.167502984,3.167502984,194,0.0000016996
3.1675046912,3.1675046912,194,0.0000016996
3.168002984,3.168002984,194,0.0000016996
3.168502984,3.168502984,194,0.0000016996
3.1685059256,3.1685059256,194,0.0000016996
3.1690010168,3.1690010168,194,0.0004980252
3.1690034568,3.1690034568,194,0.0000016996
3.169502984,3.169502984,194,0.0000016996
3.170002984,3.170002984,194,0.0000016996
3.1705010168,3.1705010168,161,0.0049997324
3.1725010168,3.1725010168,162,0.0004997324
3.1740010168,3.1740010168,163,0.0004997324
3.176002984,3.176002984,195,0.0000016996
3.1760046912,3.1760046912,195,0.0000016996
3.1760063984,3.1760063984,195,0.0000016996
3.1765042184,3.1765042184,195,0.0000016996
3.1765059256,3.1765059256,195,0.0000016996
3.1770010168,3.1770010168,195,0.0004997324
3.177502984,3.177502984,195,0.0000016996
3.1775046912,3.1775046912,195,0.0000016996
3.178502984,3.178502984,195,0.0000016996
3.1785059256,3.1785059256,195,0.0000016996
3.1790010168,3.1790010168,195,0.0004980252
3.1790034568,3.1790034568,195,0.0000016996
3.179502984,3.179502984,195,0.0000016996
3.180502984,3.180502984,195,0.0000016996
3.1805046912,3.1805046912,195,0.0000016996
3.1815010168,3.1815010168,164,0.0059997324
3.183002984,3.183002984,195,0.0000016996
3.1835010168,3.1835010168,165,0.0009997324
3.186002984,3.186002984,196,0.0000016996
3.1860046912,3.1860046912,196,0.0000016996
3.1860063984,3.1860063984,196,0.0000016996
3.1865042184,3.1865042184,196,0.0000016996
3.1865059256,3.1865059256,196,0.0000016996
3.1870010168,3.1870010168,196,0.0004997324
3.187502984,3.187502984,196,0.0000016996
3.1875046912,3.1875046912,196,0.0000016996
3.1880010168,3.1880010168,166,0.0024997324
3.188502984,3.188502984,196,0.0000016996
3.1885059256,3.1885059256,196,0.0000016996
3.189002984,3.189002984,196,0.0004999924
3.1890046912,3.1890046912,196,0.0000016996
3.1895010168,3.1895010168,196,0.0004997324
3.190502984,3.190502984,196,0.0000016996
3.1910010168,3.1910010168,196,0.0004980252
3.191502984,3.191502984,196,0.0000016996
3.1935010168,3.1935010168,167,0.0004997324
3.196002984,3.196002984,197,0.0000016996
3.1960046912,3.1960046912,197,0.0000016996
3.1960063984,3.1960063984,192,0.0000016996
3.1960081056,3.1960081056,193,0.0000016996
3.1960098128,3.1960098128,194,0.0000016996
3.19601152,3.19601152,197,0.0000016996
3.196502984,3.196502984,197,0.0000016996
3.1965046912,3.1965046912,197,0.0000016996
3.197502984,3.197502984,197,0.0000016996
3.1975046912,3.1975046912,197,0.0000016996
3.198002984,3.198002984,197,0.0000016996
3.198003428,3.198003428,168,0.0030021436
3.199002984,3.199002984,197,0.0000016996
3.1990046912,3.1990046912,197,0.0000016996
3.1990051352,3.1990051352,197,0.0005038508
3.199502984,3.199502984,197,0.0000016996
3.200002984,3.200002984,197,0.0000016996
3.2010010168,3.2010010168,197,0.0004997324
3.202002984,3.202002984,197,0.0000016996
3.2035010168,3.2035010168,169,0.0004997324
3.204502984,3.204502984,197,0.0000016996
3.206002984,3.206002984,198,0.0000016996
3.2060046912,3.2060046912,198,0.0000016996
3.2060063984,3.2060063984,198,0.0000016996
3.2065042184,3.2065042184,198,0.0000016996
3.2065059256,3.2065059256,198,0.0000016996
3.2070010168,3.2070010168,198,0.0004997324
3.2070034568,3.2070034568,198,0.0000016996
3.208002984,3.208002984,198,0.0000016996
3.208502984,3.208502984,198,0.0000016996
3.2085059256,3.2085059256,198,0.0000016996
3.2090042184,3.2090042184,198,0.0000016996
3.2090046624,3.2090046624,198,0.0005016708
3.2090063984,3.2090063984,198,0.0000016996
3.2095010168,3.2095010168,198,0.0004997324
3.2110010168,3.2110010168,170,0.0029980252
3.2110014896,3.2110014896,198,0.0005002052
3.212502984,3.212502984,198,0.0000016996
3.2140010168,3.2140010168,171,0.0009997324
3.216002984,3.216002984,199,0.0000016996
3.2160046912,3.2160046912,199,0.0000016996
3.2160063984,3.2160063984,199,0.0000016996
3.217002984,3.217002984,199,0.0000016996
3.2170046912,3.2170046912,199,0.0000016996
3.2170051352,3.2170051352,199,0.0005038508
3.217502984,3.217502984,199,0.0000016996
3.218002984,3.218002984,199,0.0000016996
3.2180046912,3.2180046912,199,0.0000016996
3.218502984,3.218502984,199,0.0000016996
3.2185059256,3.2185059256,199,0.0000016996
3.2190010168,3.2190010168,199,0.0004980252
3.2190034568,3.2190034568,199,0.0000016996
3.220502984,3.220502984,199,0.0000016996
3.220503428,3.220503428,199,0.0005021436
3.2215010168,3.2215010168,172,0.0059997324
3.2215014896,3.2215014896,199,0.0005002052
3.2240010168,3.2240010168,173,0.0004997324
3.226002984,3.226002984,200,0.0000016996
3.2260046912,3.2260046912,200,0.0000016996
3.2260063984,3.2260063984,200,0.0000016996
3.2265042184,3.2265042184,200,0.0000016996
3.2265059256,3.2265059256,200,0.0000016996
3.2270010168,3.2270010168,200,0.0004997324
3.2270046912,3.2270046912,200,0.0000016996
3.2275010168,3.2275010168,200,0.0004992596
3.228002984,3.228002984,200,0.0000016996
3.229002984,3.229002984,200,0.0000016996
3.2290046912,3.2290046912,200,0.0000016996
3.2290051352,3.2290051352,200,0.0005038508
3.229502984,3.229502984,200,0.0000016996
3.230002984,3.230002984,200,0.0000016996
3.230502984,3.230502984,200,0.0000016996
3.2310010168,3.2310010168,200,0.0004980252
3.2315010168,3.2315010168,174,0.0064997324
3.2335010168,3.2335010168,175,0.0004997324
3.236002984,3.236002984,201,0.0000016996
3.2360046912,3.2360046912,201,0.0000016996
3.2360063984,3.2360063984,201,0.0000016996
3.2365042184,3.2365042184,201,0.0000016996
3.2365059256,3.2365059256,201,0.0000016996
3.2370010168,3.2370010168,201,0.0004997324
3.2370034568,3.2370034568,201,0.0000016996
3.238002984,3.238002984,201,0.0000016996
3.2380059256,3.2380059256,201,0.0000016996
3.238502984,3.238502984,201,0.0000016996
3.2385046912,3.2385046912,201,0.0000016996
3.2385063984,3.2385063984,1,0.0000016996
3.239002984,3.239002984,197,0.0000016996
3.239003428,3.239003428,201,0.0010004364
3.239005164,3.239005164,201,0.0000016996
3.2390068712,3.2390068712,201,0.0000016996
3.240002984,3.240002984,201,0.0000016996
3.2410010168,3.2410010168,176,0.0054997324
3.2430010168,3.2430010168,177,0.0004997324
3.246002984,3.246002984,202,0.0000016996
3.2460046912,3.2460046912,202,0.0000016996
3.2460063984,3.2460063984,2,0.0000016996
3.247002984,3.247002984,202,0.0000016996
3.2470046912,3.2470046912,202,0.0000016996
3.2470063984,3.2470063984,201,0.0000016996
3.247502984,3.247502984,202,0.0000016996
3.247503428,3.247503428,202,0.0010021436
3.2480042184,3.2480042184,202,0.0000016996
3.248502984,3.248502984,202,0.0000016996
3.2485059256,3.2485059256,202,0.0000016996
3.249002984,3.249002984,202,0.0004999924
3.2490046912,3.2490046912,202,0.0000016996
3.2495010168,3.2495010168,202,0.0004997324
3.250502984,3.250502984,202,0.0000016996
3.251002984,3.251002984,202,0.0000016996
3.2515010168,3.2515010168,178,0.0064997324
3.2515034568,3.2515034568,202,0.0000016996
3.2520010168,3.2520010168,202,0.0039997324
3.2540010168,3.2540010168,179,0.0004997324
3.256002984,3.256002984,203,0.0000016996
3.2560046912,3.2560046912,203,0.0000016996
3.2560063984,3.2560063984,3,0.0000016996
3.256502984,3.256502984,203,0.0000016996
3.2565046912,3.2565046912,203,0.0000016996
3.2565063984,3.2565063984,203,0.0000016996
3.257002984,3.257002984,203,0.0000016996
3.2570046912,3.2570046912,203,0.0000016996
3.257502984,3.257502984,203,0.0000016996
3.2575046912,3.2575046912,203,0.0000016996
3.258002984,3.258002984,203,0.0000016996
3.259002984,3.259002984,203,0.0000016996
3.2590046912,3.2590046912,203,0.0000016996
3.2590051352,3.2590051352,203,0.0005038508
3.259502984,3.259502984,203,0.0000016996
3.260002984,3.260002984,203,0.0000016996
3.260502984,3.260502984,203,0.0000016996
3.2610010168,3.2610010168,180,0.0054997324
3.2635010168,3.2635010168,181,0.0004997324
3.266002984,3.266002984,204,0.0000016996
3.2660046912,3.2660046912,204,0.0000016996
3.2660063984,3.2660063984,204,0.0000016996
3.2665042184,3.2665042184,204,0.0000016996
3.2665059256,3.2665059256,204,0.0000016996
3.2670010168,3.2670010168,204,0.0004997324
3.2670034568,3.2670034568,204,0.0000016996
3.268002984,3.268002984,204,0.0000016996
3.268502984,3.268502984,204,0.0000016996
3.2685046912,3.2685046912,204,0.0000016996
3.2685063984,3.2685063984,4,0.0000016996
3.2690010168,3.2690010168,204,0.0009980252
3.2690034568,3.2690034568,204,0.0000016996
3.269005164,3.269005164,204,0.0000016996
3.270002984,3.270002984,204,0.0000016996
3.2710010168,3.2710010168,182,0.0054997324
