timestamp,arrivalTime,idFrame,uplink_delay
3.500002984,3.500002984,227,0.0004999924
3.5005010168,3.5005010168,227,0.0004997324
3.5010010168,3.5010010168,99,0.0034997324
3.5010014896,3.5010014896,227,0.0004997324
3.501502984,3.501502984,227,0.0000016996
3.5025010168,3.5025010168,227,0.0004997324
3.5040010168,3.5040010168,227,0.0004997324
3.506002984,3.506002984,228,0.0000016996
3.5060046912,3.5060046912,228,0.0000016996
3.5060063984,3.5060063984,28,0.0000016996
3.506502984,3.506502984,228,0.0000016996
3.5065046912,3.5065046912,228,0.0000016996
3.5065063984,3.5065063984,228,0.0000016996
3.507002984,3.507002984,228,0.0000016996
3.5070046912,3.5070046912,228,0.0000016996
3.5080010168,3.5080010168,228,0.0004997324
3.508502984,3.508502984,228,0.0000016996
3.5090010168,3.5090010168,228,0.0009992596
3.5090034568,3.5090034568,228,0.0000016996
3.509502984,3.509502984,228,0.0000016996
3.5100042184,3.5100042184,228,0.0000016996
3.510502984,3.510502984,228,0.0000016996
3.511502984,3.511502984,228,0.0000016996
3.512002984,3.512002984,228,0.0000016996
3.514002984,3.514002984,228,0.0000016996
3.5145010168,3.5145010168,228,0.0009997324
3.5150010168,3.5150010168,100,0.0049997324
3.516002984,3.516002984,229,0.0000016996
3.5160046912,3.5160046912,229,0.0000016996
3.5160063984,3.5160063984,29,0.0000016996
3.516502984,3.516502984,229,0.0000016996
3.5165046912,3.5165046912,229,0.0000016996
3.5165063984,3.5165063984,229,0.0000016996
3.517002984,3.517002984,229,0.0000016996
3.5170046912,3.5170046912,229,0.0000016996
3.517502984,3.517502984,229,0.0000016996
3.518002984,3.518002984,229,0.0000016996
3.518502984,3.518502984,229,0.0000016996
3.519002984,3.519002984,229,0.0000016996
3.5190046912,3.5190046912,229,0.0000016996
3.5195010168,3.5195010168,229,0.0014980252
3.5195034568,3.5195034568,229,0.0000016996
3.520002984,3.520002984,229,0.0000016996
3.5215010168,3.5215010168,229,0.0004997324
3.5230010168,3.5230010168,229,0.0004997324
3.526002984,3.526002984,230,0.0000016996
3.5260046912,3.5260046912,30,0.0000016996
3.526502984,3.526502984,229,0.0000016996
3.527002984,3.527002984,230,0.0000016996
3.5270046912,3.5270046912,230,0.0000016996
3.527502984,3.527502984,230,0.0000016996
3.528002984,3.528002984,230,0.0000016996
3.5280046912,3.5280046912,230,0.0000016996
3.528502984,3.528502984,230,0.0000016996
3.529002984,3.529002984,230,0.0000016996
3.5290059256,3.5290059256,230,0.0000016996
3.529502984,3.529502984,101,0.0000016996
3.529503428,3.529503428,230,0.0005004364
3.529505164,3.529505164,230,0.0000016996
3.530002984,3.530002984,230,0.0000016996
3.530502984,3.530502984,230,0.0004999924
3.5310010168,3.5310010168,230,0.0004997324
3.532002984,3.532002984,230,0.0000016996
3.5330010168,3.5330010168,230,0.0004997324
3.5350010168,3.5350010168,230,0.0009997324
3.536002984,3.536002984,231,0.0000016996
3.5360046912,3.5360046912,231,0.0000016996
3.5360063984,3.5360063984,31,0.0000016996
3.536502984,3.536502984,231,0.0000016996
3.5365046912,3.5365046912,231,0.0000016996
3.5365063984,3.5365063984,231,0.0000016996
3.537002984,3.537002984,231,0.0000016996
3.5370059256,3.5370059256,231,0.0000016996
3.538002984,3.538002984,231,0.0009999924
3.5380046912,3.5380046912,231,0.0000016996
3.5385010168,3.5385010168,102,0.0004997324
3.5385034568,3.5385034568,231,0.0000016996
3.539002984,3.539002984,231,0.0000016996
3.5390046912,3.5390046912,231,0.0000016996
3.5395042184,3.5395042184,231,0.0000016996
3.540502984,3.540502984,230,0.0000016996
3.541002984,3.541002984,231,0.0000016996
3.541003428,3.541003428,231,0.0005004364
3.5420010168,3.5420010168,231,0.0004997324
3.5430010168,3.5430010168,231,0.0034997324
3.5440010168,3.5440010168,231,0.0004997324
3.546002984,3.546002984,232,0.0000016996
3.5460046912,3.5460046912,32,0.0000016996
3.546502984,3.546502984,232,0.0000016996
3.5465046912,3.5465046912,232,0.0000016996
3.5465063984,3.5465063984,232,0.0000016996
3.5470042184,3.5470042184,232,0.0000016996
3.5475010168,3.5475010168,232,0.0004997324
3.5475034568,3.5475034568,232,0.0000016996
3.548002984,3.548002984,232,0.0000016996
3.548502984,3.548502984,232,0.0000016996
3.5490042184,3.5490042184,232,0.0000016996
3.549502984,3.549502984,232,0.0000016996
3.5495046912,3.5495046912,232,0.0000016996
3.550002984,3.550002984,232,0.0004982852
3.5505010168,3.5505010168,232,0.0004997324
3.5510010168,3.5510010168,232,0.0004992596
3.5525010168,3.5525010168,232,0.0004997324
3.554002984,3.554002984,232,0.0000016996
3.5550010168,3.5550010168,232,0.0004997324
3.556002984,3.556002984,233,0.0000016996
3.5560046912,3.5560046912,233,0.0000016996
3.5560063984,3.5560063984,33,0.0000016996
3.556502984,3.556502984,233,0.0000016996
3.5565046912,3.5565046912,233,0.0000016996
3.5565063984,3.5565063984,233,0.0000016996
3.5570010168,3.5570010168,103,0.0079997324
3.5570034568,3.5570034568,233,0.0000016996
3.557005164,3.557005164,233,0.0000016996
3.557502984,3.557502984,233,0.0000016996
3.5575046912,3.5575046912,233,0.0000016996
3.558502984,3.558502984,233,0.0000016996
3.559002984,3.559002984,233,0.0000016996
3.5590046912,3.5590046912,233,0.0000016996
3.559502984,3.559502984,233,0.0000016996
3.5595046912,3.5595046912,233,0.0000016996
3.560502984,3.560502984,233,0.0000016996
3.5620010168,3.5620010168,233,0.0004997324
3.563002984,3.563002984,233,0.0000016996
3.5640010168,3.5640010168,233,0.0004997324
3.566002984,3.566002984,234,0.0000016996
3.5660046912,3.5660046912,234,0.0000016996
3.5660063984,3.5660063984,34,0.0000016996
3.566502984,3.566502984,234,0.0000016996
3.5665046912,3.5665046912,234,0.0000016996
3.5665063984,3.5665063984,234,0.0000016996
3.567002984,3.567002984,234,0.0000016996
3.5670046912,3.5670046912,234,0.0000016996
3.5680010168,3.5680010168,234,0.0004997324
3.568502984,3.568502984,234,0.0000016996
3.569002984,3.569002984,234,0.0000016996
3.5695010168,3.5695010168,234,0.0004980252
3.5695034568,3.5695034568,234,0.0000016996
3.570002984,3.570002984,234,0.0000016996
3.570502984,3.570502984,104,0.0000016996
3.5710010168,3.5710010168,234,0.0004980252
3.571502984,3.571502984,234,0.0000016996
3.572002984,3.572002984,234,0.0000016996
3.572502984,3.572502984,234,0.0000016996
3.5745010168,3.5745010168,234,0.0004997324
3.576002984,3.576002984,235,0.0000016996
3.5760046912,3.5760046912,235,0.0000016996
3.5760063984,3.5760063984,35,0.0000016996
3.576502984,3.576502984,235,0.0000016996
3.5765046912,3.5765046912,235,0.0000016996
3.5765063984,3.5765063984,235,0.0000016996
3.577002984,3.577002984,235,0.0000016996
3.5770059256,3.5770059256,235,0.0000016996
3.5780010168,3.5780010168,235,0.0009980252
3.5780014896,3.5780014896,235,0.0005002052
3.578502984,3.578502984,235,0.0000016996
3.579002984,3.579002984,235,0.0000016996
3.5790046912,3.5790046912,235,0.0000016996
3.5795042184,3.5795042184,235,0.0000016996
3.5800010168,3.5800010168,235,0.0004997324
3.5820010168,3.5820010168,235,0.000998498
3.5820014896,3.5820014896,235,0.0005002052
3.583002984,3.583002984,235,0.0000016996
3.5840010168,3.5840010168,235,0.0004997324
3.5860010168,3.5860010168,105,0.0049997324
3.5860034568,3.5860034568,236,0.0000016996
3.5860063984,3.5860063984,36,0.0000016996
3.586502984,3.586502984,236,0.0000016996
3.5865046912,3.5865046912,236,0.0000016996
3.5865063984,3.5865063984,236,0.0000016996
3.5865068424,3.5865068424,236,0.000503378
3.587002984,3.587002984,236,0.0000016996
3.587502984,3.587502984,236,0.0004999924
3.5880010168,3.5880010168,236,0.0004997324
3.5885042184,3.5885042184,236,0.0000016996
3.589002984,3.589002984,236,0.0000016996
3.5890046912,3.5890046912,236,0.0000016996
3.5895010168,3.5895010168,236,0.000496318
3.5895034568,3.5895034568,236,0.0000016996
3.590002984,3.590002984,236,0.0000016996
3.590502984,3.590502984,236,0.0000016996
3.591002984,3.591002984,236,0.0000016996
3.591502984,3.591502984,236,0.0000016996
3.5935010168,3.5935010168,236,0.0004997324
3.596002984,3.596002984,237,0.0000016996
3.5960046912,3.5960046912,237,0.0000016996
3.5960063984,3.5960063984,37,0.0000016996
3.596502984,3.596502984,237,0.0000016996
3.5965046912,3.5965046912,237,0.0000016996
3.5970042184,3.5970042184,237,0.0000016996
3.597502984,3.597502984,237,0.0005016996
3.5980010168,3.5980010168,237,0.0004997324
3.598502984,3.598502984,237,0.0000016996
3.5990010168,3.5990010168,237,0.0009992596
3.5990034568,3.5990034568,237,0.0000016996
3.599005164,3.599005164,237,0.0000016996
3.599502984,3.599502984,237,0.0000016996
3.6000010168,3.6000010168,106,0.0114997324
3.6000034568,3.6000034568,237,0.0005004652
3.600502984,3.600502984,237,0.0000016996
3.601002984,3.601002984,237,0.0000016996
3.601502984,3.601502984,237,0.0000016996
3.6040010168,3.6040010168,237,0.0004997324
3.604502984,3.604502984,237,0.0000016996
3.606002984,3.606002984,238,0.0000016996
3.6060046912,3.6060046912,238,0.0000016996
3.6060063984,3.6060063984,238,0.0000016996
3.606502984,3.606502984,238,0.0000016996
3.6065046912,3.6065046912,238,0.0000016996
3.6065063984,3.6065063984,238,0.0000016996
3.607002984,3.607002984,238,0.0000016996
3.6075010168,3.6075010168,107,0.0074992596
3.6075034568,3.6075034568,238,0.0005004652
3.6080010168,3.6080010168,238,0.0004992596
3.608502984,3.608502984,38,0.0000016996
3.609002984,3.609002984,238,0.0000016996
3.6090059256,3.6090059256,238,0.0000016996
3.6095010168,3.6095010168,238,0.0004980252
3.6095034568,3.6095034568,238,0.0000016996
3.610002984,3.610002984,238,0.0000016996
3.610502984,3.610502984,238,0.0000016996
3.6115010168,3.6115010168,238,0.0004997324
3.612002984,3.612002984,238,0.0000016996
3.6140010168,3.6140010168,238,0.0004997324
3.616002984,3.616002984,239,0.0000016996
3.6160046912,3.6160046912,239,0.0000016996
3.6160063984,3.6160063984,39,0.0000016996
3.616502984,3.616502984,239,0.0000016996
3.6165046912,3.6165046912,239,0.0000016996
3.6165063984,3.6165063984,239,0.0000016996
3.6170054528,3.6170054528,239,0.0000016996
3.6175010168,3.6175010168,239,0.000498498
3.6180010168,3.6180010168,108,0.0009997324
3.6180014896,3.6180014896,239,0.0004997324
3.618502984,3.618502984,239,0.0000016996
3.619002984,3.619002984,239,0.0000016996
3.6190046912,3.6190046912,239,0.0000016996
3.6195010168,3.6195010168,239,0.000496318
3.6195034568,3.6195034568,239,0.0000016996
3.620002984,3.620002984,239,0.0000016996
3.620502984,3.620502984,239,0.0000016996
3.621002984,3.621002984,239,0.0000016996
3.6235010168,3.6235010168,239,0.0004997324
3.626002984,3.626002984,240,0.0000016996
3.6260046912,3.6260046912,240,0.0000016996
3.6260063984,3.6260063984,40,0.0000016996
3.626502984,3.626502984,240,0.0000016996
3.6265046912,3.6265046912,240,0.0000016996
3.6270042184,3.6270042184,240,0.0000016996
3.627502984,3.627502984,240,0.0000016996
3.6275046912,3.6275046912,239,0.0000016996
3.6280010168,3.6280010168,109,0.0009997324
3.6280034568,3.6280034568,240,0.0000016996
3.628502984,3.628502984,240,0.0000016996
3.629002984,3.629002984,240,0.0000016996
3.6290046912,3.6290046912,240,0.0000016996
3.629502984,3.629502984,240,0.0000016996
3.630002984,3.630002984,240,0.0000016996
3.630502984,3.630502984,240,0.0000016996
3.631002984,3.631002984,240,0.0000016996
3.634002984,3.634002984,240,0.0000016996
3.634502984,3.634502984,240,0.0000016996
3.635002984,3.635002984,240,0.0000016996
3.636002984,3.636002984,241,0.0000016996
3.6360046912,3.6360046912,241,0.0000016996
3.6360063984,3.6360063984,41,0.0000016996
3.636502984,3.636502984,241,0.0000016996
3.6365046912,3.6365046912,241,0.0000016996
3.6365063984,3.6365063984,241,0.0000016996
3.637002984,3.637002984,241,0.0000016996
3.6370046912,3.6370046912,241,0.0000016996
3.637502984,3.637502984,241,0.0000016996
3.638002984,3.638002984,241,0.0000016996
3.6380046912,3.6380046912,240,0.0000016996
3.6385042184,3.6385042184,241,0.0000016996
3.639002984,3.639002984,241,0.0000016996
3.6390046912,3.6390046912,241,0.0000016996
3.639502984,3.639502984,241,0.0000016996
3.640002984,3.640002984,241,0.0000016996
3.640502984,3.640502984,241,0.0000016996
3.641002984,3.641002984,241,0.0000016996
3.641502984,3.641502984,241,0.0000016996
3.6435010168,3.6435010168,241,0.0004997324
3.646002984,3.646002984,242,0.0000016996
3.6460046912,3.6460046912,242,0.0000016996
3.6460063984,3.6460063984,42,0.0000016996
3.646502984,3.646502984,242,0.0000016996
3.6465046912,3.6465046912,242,0.0000016996
3.6470042184,3.6470042184,242,0.0000016996
3.647502984,3.647502984,242,0.0000016996
3.647503428,3.647503428,242,0.0005021436
3.648502984,3.648502984,242,0.0000016996
3.6490010168,3.6490010168,242,0.0009997324
3.6490034568,3.6490034568,242,0.0000016996
3.649005164,3.649005164,242,0.0000016996
3.6495010168,3.6495010168,110,0.0109997324
3.6495034568,3.6495034568,242,0.0000016996
3.6500042184,3.6500042184,242,0.0000016996
3.650502984,3.650502984,242,0.0000016996
3.6515010168,3.6515010168,242,0.0004997324
3.652002984,3.652002984,242,0.0000016996
3.653502984,3.653502984,242,0.0000016996
3.6545010168,3.6545010168,242,0.0004997324
3.656002984,3.656002984,243,0.0000016996
3.6560046912,3.6560046912,243,0.0000016996
3.6560063984,3.6560063984,43,0.0000016996
3.656502984,3.656502984,243,0.0000016996
3.6565046912,3.6565046912,243,0.0000016996
3.6565063984,3.6565063984,243,0.0000016996
3.657002984,3.657002984,243,0.0000016996
3.6570059256,3.6570059256,243,0.0000016996
3.6575010168,3.6575010168,111,0.0074997324
3.6575034568,3.6575034568,243,0.0000016996
3.6580010168,3.6580010168,243,0.0009980252
3.6580014896,3.6580014896,243,0.0050002052
3.658502984,3.658502984,243,0.0000016996
3.659002984,3.659002984,243,0.0000016996
3.6590046912,3.6590046912,243,0.0000016996
3.659502984,3.659502984,243,0.0000016996
3.660502984,3.660502984,243,0.0000016996
3.661002984,3.661002984,243,0.0000016996
3.663002984,3.663002984,243,0.0000016996
3.6635010168,3.6635010168,243,0.0009997324
3.666002984,3.666002984,244,0.0000016996
3.6660046912,3.6660046912,244,0.0000016996
3.6660063984,3.6660063984,44,0.0000016996
3.666502984,3.666502984,244,0.0000016996
3.6665046912,3.6665046912,244,0.0000016996
3.6665063984,3.6665063984,244,0.0000016996
3.667002984,3.667002984,244,0.0000016996
3.6670046912,3.6670046912,244,0.0000016996
3.6680010168,3.6680010168,112,0.0004997324
3.6680014896,3.6680014896,244,0.0004989708
3.668502984,3.668502984,244,0.0000016996
3.6690010168,3.6690010168,244,0.0009987868
3.6690034568,3.6690034568,244,0.0000016996
3.669005164,3.669005164,244,0.0000016996
3.669502984,3.669502984,244,0.0000016996
3.670002984,3.670002984,244,0.0000016996
3.6705042184,3.6705042184,244,0.0000016996
3.6710010168,3.6710010168,244,0.0004997324
3.6715010168,3.6715010168,244,0.0004992596
3.6725010168,3.6725010168,244,0.0004997324
3.676002984,3.676002984,245,0.0000016996
3.6760046912,3.6760046912,45,0.0000016996
3.676502984,3.676502984,245,0.0000016996
3.677002984,3.677002984,245,0.0000016996
3.6775010168,3.6775010168,245,0.0004980252
3.6775034568,3.6775034568,245,0.0000016996
3.678002984,3.678002984,245,0.0000016996
3.678502984,3.678502984,113,0.0000016996
3.6785046912,3.6785046912,245,0.0000016996
3.6785063984,3.6785063984,245,0.0000016996
3.679002984,3.679002984,245,0.0000016996
3.6790046912,3.6790046912,245,0.0000016996
3.679502984,3.679502984,245,0.0000016996
3.6795046912,3.6795046912,245,0.0000016996
3.680002984,3.680002984,245,0.0000016996
3.680502984,3.680502984,245,0.0000016996
3.681002984,3.681002984,245,0.0000016996
3.6820010168,3.6820010168,245,0.0004997324
3.6825010168,3.6825010168,245,0.0004992596
3.686002984,3.686002984,246,0.0000016996
3.6860046912,3.6860046912,246,0.0000016996
3.6860063984,3.6860063984,46,0.0000016996
3.686502984,3.686502984,246,0.0000016996
3.6865046912,3.6865046912,245,0.0000016996
3.687002984,3.687002984,246,0.0000016996
3.6870046912,3.6870046912,246,0.0000016996
3.6875042184,3.6875042184,246,0.0000016996
3.6875059256,3.6875059256,246,0.0000016996
3.6880010168,3.6880010168,114,0.0004997324
3.688502984,3.688502984,246,0.0000016996
3.6890010168,3.6890010168,246,0.0009992596
3.6890034568,3.6890034568,246,0.0000016996
3.689005164,3.689005164,246,0.0000016996
3.689502984,3.689502984,246,0.0000016996
3.690002984,3.690002984,246,0.0004999924
3.6905010168,3.6905010168,246,0.0004997324
3.6910010168,3.6910010168,246,0.0004992596
3.691502984,3.691502984,246,0.0000016996
3.692002984,3.692002984,246,0.0000016996
3.6940010168,3.6940010168,246,0.0004997324
3.696002984,3.696002984,247,0.0000016996
3.6960046912,3.6960046912,247,0.0000016996
3.6960063984,3.6960063984,47,0.0000016996
3.696502984,3.696502984,247,0.0000016996
3.6965046912,3.6965046912,247,0.0000016996
3.6965063984,3.6965063984,247,0.0000016996
3.697002984,3.697002984,247,0.0000016996
3.6970046912,3.6970046912,247,0.0000016996
3.6980010168,3.6980010168,247,0.000498498
3.6985010168,3.6985010168,115,0.0009997324
3.6985034568,3.6985034568,247,0.0000016996
3.699002984,3.699002984,247,0.0000016996
3.6990046912,3.6990046912,247,0.0000016996
3.6995010168,3.6995010168,247,0.000496318
3.700002984,3.700002984,247,0.0000016996
3.700502984,3.700502984,247,0.0000016996
3.701002984,3.701002984,247,0.0000016996
3.701502984,3.701502984,247,0.0000016996
3.7040010168,3.7040010168,247,0.0004997324
3.705502984,3.705502984,247,0.0000016996
3.706002984,3.706002984,248,0.0000016996
3.7060046912,3.7060046912,248,0.0000016996
3.7060063984,3.7060063984,48,0.0000016996
3.706502984,3.706502984,248,0.0000016996
3.7065046912,3.7065046912,248,0.0000016996
3.7065063984,3.7065063984,248,0.0000016996
3.707002984,3.707002984,248,0.0000016996
3.7070046912,3.7070046912,248,0.0000016996
3.708002984,3.708002984,248,0.0005016996
3.708502984,3.708502984,248,0.0000016996
3.7085046912,3.7085046912,248,0.0000016996
3.7085063984,3.7085063984,248,0.0000016996
3.709002984,3.709002984,248,0.0000016996
3.709502984,3.709502984,248,0.0000016996
3.710002984,3.710002984,248,0.0000016996
3.7110042184,3.7110042184,248,0.0000016996
3.7115010168,3.7115010168,248,0.0004997324
3.7115014896,3.7115014896,248,0.0010002052
3.7135010168,3.7135010168,248,0.0009997324
3.716002984,3.716002984,249,0.0000016996
3.7160046912,3.7160046912,249,0.0000016996
3.7160063984,3.7160063984,249,0.0000016996
3.7165010168,3.7165010168,116,0.0084997324
3.7165034568,3.7165034568,249,0.0000016996
3.716505164,3.716505164,249,0.0000016996
3.717002984,3.717002984,249,0.0000016996
3.717502984,3.717502984,249,0.0000016996
3.7180042184,3.7180042184,249,0.0000016996
3.718502984,3.718502984,49,0.0000016996
3.719002984,3.719002984,249,0.0000016996
3.7190046912,3.7190046912,249,0.0000016996
3.719502984,3.719502984,249,0.0000016996
3.7195046912,3.7195046912,249,0.0000016996
3.720002984,3.720002984,249,0.0000016996
3.720502984,3.720502984,249,0.0000016996
3.721002984,3.721002984,249,0.0000016996
3.7210046912,3.7210046912,249,0.0000016996
3.7220010168,3.7220010168,249,0.0004997324
3.7235010168,3.7235010168,249,0.0004997324
3.726002984,3.726002984,250,0.0000016996
3.7260046912,3.7260046912,250,0.0000016996
3.7260063984,3.7260063984,50,0.0000016996
3.726502984,3.726502984,250,0.0000016996
3.7265046912,3.7265046912,250,0.0000016996
3.727002984,3.727002984,250,0.0000016996
3.727502984,3.727502984,250,0.0000016996
3.7275046912,3.7275046912,250,0.0000016996
3.728502984,3.728502984,250,0.0000016996
3.7290010168,3.7290010168,250,0.0009997324
3.7290034568,3.7290034568,250,0.0000016996
3.729005164,3.729005164,250,0.0000016996
3.729502984,3.729502984,250,0.0000016996
3.7300010168,3.7300010168,117,0.0119997324
3.7300034568,3.7300034568,250,0.0005004652
3.730502984,3.730502984,250,0.0000016996
3.731002984,3.731002984,250,0.0000016996
3.731502984,3.731502984,250,0.0000016996
3.732002984,3.732002984,250,0.0000016996
3.7340010168,3.7340010168,250,0.0004997324
3.736002984,3.736002984,251,0.0000016996
3.7360046912,3.7360046912,251,0.0000016996
3.7360063984,3.7360063984,251,0.0000016996
3.736502984,3.736502984,251,0.0000016996
3.7365046912,3.7365046912,251,0.0000016996
3.7365063984,3.7365063984,251,0.0000016996
3.737002984,3.737002984,251,0.0000016996
3.7375010168,3.7375010168,118,0.0074992596
3.7380010168,3.7380010168,251,0.0004992596
3.7380034568,3.7380034568,251,0.0000016996
3.738502984,3.738502984,51,0.0000016996
3.739002984,3.739002984,251,0.0000016996
3.7390059256,3.7390059256,251,0.0000016996
3.7395010168,3.7395010168,251,0.0004980252
3.7395034568,3.7395034568,251,0.0000016996
3.740002984,3.740002984,251,0.0000016996
3.740502984,3.740502984,251,0.0000016996
3.741002984,3.741002984,251,0.0000016996
3.741502984,3.741502984,251,0.0000016996
3.7435010168,3.7435010168,251,0.0004997324
3.746002984,3.746002984,252,0.0000016996
3.7460046912,3.7460046912,252,0.0000016996
3.7460063984,3.7460063984,52,0.0000016996
3.7465042184,3.7465042184,252,0.0000016996
3.7465059256,3.7465059256,252,0.0000016996
3.7470010168,3.7470010168,119,0.0004997324
3.7470034568,3.7470034568,252,0.0000016996
3.7475042184,3.7475042184,252,0.0000016996
3.7480010168,3.7480010168,252,0.0004997324
3.748502984,3.748502984,252,0.0000016996
3.7490042184,3.7490042184,252,0.0000016996
3.7495010168,3.7495010168,252,0.0004997324
3.7495034568,3.7495034568,252,0.0000016996
3.7500042184,3.7500042184,252,0.0000016996
3.7505010168,3.7505010168,252,0.0004997324
3.7510010168,3.7510010168,252,0.0004992596
3.751502984,3.751502984,252,0.0000016996
3.752002984,3.752002984,252,0.0000016996
3.7520046912,3.7520046912,252,0.0000016996
3.7540010168,3.7540010168,252,0.0004997324
3.756002984,3.756002984,253,0.0000016996
3.7560046912,3.7560046912,253,0.0000016996
3.7560063984,3.7560063984,53,0.0000016996
3.756502984,3.756502984,253,0.0000016996
3.7565046912,3.7565046912,253,0.0000016996
3.7565063984,3.7565063984,253,0.0000016996
3.7570042184,3.7570042184,253,0.0000016996
3.7570059256,3.7570059256,253,0.0000016996
3.7575010168,3.7575010168,120,0.0004997324
3.7580010168,3.7580010168,253,0.0004992596
3.758502984,3.758502984,253,0.0000016996
3.759002984,3.759002984,253,0.0000016996
3.7590046912,3.7590046912,253,0.0000016996
3.7595010168,3.7595010168,253,0.000496318
3.7595034568,3.7595034568,253,0.0000016996
3.760002984,3.760002984,253,0.0000016996
3.760502984,3.760502984,253,0.0000016996
3.761002984,3.761002984,253,0.0000016996
3.761502984,3.761502984,253,0.0000016996
3.7635010168,3.7635010168,253,0.0004997324
3.766002984,3.766002984,254,0.0000016996
3.7660046912,3.7660046912,254,0.0000016996
3.7660063984,3.7660063984,54,0.0000016996
3.766502984,3.766502984,254,0.0000016996
3.7665046912,3.7665046912,254,0.0000016996
3.767002984,3.767002984,254,0.0000016996
3.7675042184,3.7675042184,254,0.0000016996
3.7680010168,3.7680010168,254,0.0004997324
3.768502984,3.768502984,254,0.0000016996
3.769002984,3.769002984,254,0.0000016996
3.7690059256,3.7690059256,254,0.0000016996
3.769502984,3.769502984,121,0.0000016996
3.769503428,3.769503428,254,0.0005004364
3.7700010168,3.7700010168,254,0.0004975524
3.7700034568,3.7700034568,254,0.0000016996
3.770502984,3.770502984,254,0.0000016996
3.771002984,3.771002984,254,0.0000016996
3.7720010168,3.7720010168,254,0.0004997324
3.772502984,3.772502984,254,0.0000016996
3.7745010168,3.7745010168,254,0.0004997324
3.776002984,3.776002984,255,0.0000016996
3.7760046912,3.7760046912,255,0.0000016996
3.7760063984,3.7760063984,255,0.0000016996
3.776502984,3.776502984,255,0.0000016996
3.7765046912,3.7765046912,255,0.0000016996
3.7765063984,3.7765063984,255,0.0000016996
3.777002984,3.777002984,255,0.0000016996
3.7770046912,3.7770046912,255,0.0000016996
3.7775042184,3.7775042184,255,0.0000016996
3.778502984,3.778502984,55,0.0000016996
3.779002984,3.779002984,255,0.0000016996
3.7790059256,3.7790059256,255,0.0000016996
3.779502984,3.779502984,255,0.0004999924
3.7795046912,3.7795046912,255,0.0000016996
3.7800010168,3.7800010168,255,0.0004997324
3.7805010168,3.7805010168,255,0.0004992596
3.7810010168,3.7810010168,122,0.0034997324
3.7810034568,3.7810034568,255,0.0000016996
3.7820010168,3.7820010168,255,0.0004997324
3.7835010168,3.7835010168,255,0.0004997324
3.786002984,3.786002984,256,0.0000016996
3.7860046912,3.7860046912,256,0.0000016996
3.7860063984,3.7860063984,56,0.0000016996
3.786502984,3.786502984,256,0.0000016996
3.7865046912,3.7865046912,256,0.0000016996
3.787002984,3.787002984,256,0.0000016996
3.787003428,3.787003428,256,0.0004987292
3.787502984,3.787502984,256,0.0000016996
3.788502984,3.788502984,256,0.0000016996
3.7890010168,3.7890010168,256,0.0009997324
3.7890034568,3.7890034568,256,0.0000016996
3.789005164,3.789005164,256,0.0000016996
3.789502984,3.789502984,123,0.0000016996
3.7895046912,3.7895046912,256,0.0000016996
3.7900042184,3.7900042184,256,0.0000016996
3.7905010168,3.7905010168,256,0.0004997324
3.791002984,3.791002984,256,0.0000016996
3.791502984,3.791502984,256,0.0000016996
3.792002984,3.792002984,256,0.0000016996
3.7940010168,3.7940010168,256,0.0004997324
3.796002984,3.796002984,257,0.0000016996
3.7960046912,3.7960046912,257,0.0000016996
3.7960063984,3.7960063984,257,0.0000016996
3.796502984,3.796502984,257,0.0000016996
3.7965046912,3.7965046912,257,0.0000016996
3.7965063984,3.7965063984,257,0.0000016996
3.797002984,3.797002984,257,0.0000016996
3.798002984,3.798002984,257,0.0005016996
3.7980046912,3.7980046912,257,0.0000016996
3.7985010168,3.7985010168,124,0.0004997324
3.7985034568,3.7985034568,57,0.0000016996
3.799002984,3.799002984,257,0.0000016996
3.7990059256,3.7990059256,257,0.0000016996
3.7995010168,3.7995010168,257,0.0004980252
3.7995034568,3.7995034568,257,0.0000016996
3.800002984,3.800002984,257,0.0000016996
3.800502984,3.800502984,257,0.0000016996
3.801002984,3.801002984,257,0.0000016996
3.801502984,3.801502984,257,0.0000016996
3.805002984,3.805002984,257,0.0000016996
3.806002984,3.806002984,258,0.0000016996
3.8060046912,3.8060046912,258,0.0000016996
3.8060063984,3.8060063984,58,0.0000016996
3.806502984,3.806502984,258,0.0000016996
3.8065046912,3.8065046912,258,0.0000016996
3.807002984,3.807002984,258,0.0000016996
3.8075042184,3.8075042184,258,0.0000016996
3.8080010168,3.8080010168,258,0.0004997324
3.8080034568,3.8080034568,258,0.0000016996
3.808502984,3.808502984,258,0.0000016996
3.809002984,3.809002984,258,0.0000016996
3.8090046912,3.8090046912,258,0.0000016996
3.809502984,3.809502984,258,0.0000016996
3.8095046912,3.8095046912,258,0.0000016996
3.810502984,3.810502984,258,0.0000016996
3.812002984,3.812002984,258,0.0000016996
3.812502984,3.812502984,258,0.0000016996
3.8140010168,3.8140010168,258,0.0004997324
3.816002984,3.816002984,259,0.0000016996
3.8160046912,3.8160046912,259,0.0000016996
3.8160063984,3.8160063984,59,0.0000016996
3.816502984,3.816502984,259,0.0000016996
3.8165046912,3.8165046912,259,0.0000016996
3.8165063984,3.8165063984,259,0.0000016996
3.8170010168,3.8170010168,125,0.0059997324
3.8170034568,3.8170034568,259,0.0000016996
3.817005164,3.817005164,259,0.0000016996
3.817502984,3.817502984,258,0.0000016996
3.818002984,3.818002984,259,0.0000016996
3.818502984,3.818502984,259,0.0000016996
