timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg
4.437003428,4.437003428,10.0.3.136,4009,car[11],2000,0.000497022,0,0.002,321,320
4.437502984,4.437502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,321,320
4.438002984,4.438002984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,321,320
4.438003428,4.438003428,10.0.3.192,4009,car[12],2000,0.0005004364,0,0.002,321,320
4.438502984,4.438502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,321,320
4.439002984,4.439002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,321,320
4.4390046912,4.4390046912,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,321,320
4.4395042184,4.4395042184,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,321,320
4.440502984,4.440502984,10.0.1.32,4009,car[0],2000,0.0000016996,0,0.002,321,302
4.4415010168,4.4415010168,10.0.2.112,4009,car[6],2000,0.0004997324,0,0.002,321,320
4.4415046912,4.4415046912,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,321,228
4.4420010168,4.4420010168,10.0.4.160,4009,car[16],2000,0.0004992596,0,0.002,293,292
4.4430010168,4.4430010168,10.0.3.80,4009,car[10],2000,0.0034997324,0,0.002,321,308
4.4445010168,4.4445010168,10.0.4.160,4009,car[16],2000,0.0004997324,0,0.002,294,293
4.446002984,4.446002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,322,321
4.4460046912,4.4460046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,322,321
4.4460063984,4.4460063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,122,121
4.446502984,4.446502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,322,321
4.4465046912,4.4465046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,322,321
4.4465063984,4.4465063984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,322,321
4.447002984,4.447002984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,322,321
4.447003428,4.447003428,10.0.3.136,4009,car[11],2000,0.000497022,0,0.002,322,321
4.447502984,4.447502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,322,321
4.448002984,4.448002984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,322,321
4.448003428,4.448003428,10.0.3.192,4009,car[12],2000,0.0005004364,0,0.002,322,321
4.448502984,4.448502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,322,321
4.449002984,4.449002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,322,321
4.4490046912,4.4490046912,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,322,321
4.449502984,4.449502984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,322,321
4.450502984,4.450502984,10.0.1.32,4009,car[0],2000,0.0000016996,0,0.002,322,303
4.451002984,4.451002984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,322,309
4.4515042184,4.4515042184,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,322,229
4.4520010168,4.4520010168,10.0.2.112,4009,car[6],2000,0.0004997324,0,0.002,322,321
4.4520014896,4.4520014896,10.0.4.160,4009,car[16],2000,0.0065002052,0,0.002,295,294
4.4540014896,4.4540010168,10.0.4.160,4009,car[16],2000,0.0004997324,0.0000004728,0.002,296,295
4.456002984,4.456002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,323,322
4.4560046912,4.4560046912,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,323,322
4.4560063984,4.4560063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,123,122
4.456502984,4.456502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,323,322
4.4565046912,4.4565046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,323,322
4.4565063984,4.4565063984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,323,322
4.457002984,4.457002984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,323,322
4.4570046912,4.4570046912,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,323,322
4.457502984,4.457502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,323,322
4.458002984,4.458002984,10.0.3.192,4009,car[12],2000,0.0004999924,0,0.002,323,322
4.458502984,4.458502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,323,322
4.459002984,4.459002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,323,322
4.4590046912,4.4590046912,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,323,322
4.4595010168,4.4595010168,10.0.2.56,4009,car[5],2000,0.0014997324,0,0.002,323,322
4.4595034568,4.4595034568,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,323,322
4.460502984,4.460502984,10.0.1.32,4009,car[0],2000,0.0000016996,0,0.002,323,304
4.4620010168,4.4620010168,10.0.2.112,4009,car[6],2000,0.0004997324,0,0.002,323,322
4.4620014896,4.4620014896,10.0.4.160,4009,car[16],2000,0.0065002052,0,0.002,297,296
4.463002984,4.463002984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,323,310
4.464502984,4.464502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,323,230
4.4650010168,4.4650010168,10.0.4.160,4009,car[16],2000,0.0009997324,0,0.002,298,297
4.466002984,4.466002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,324,323
4.4660046912,4.4660046912,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,324,323
4.4660063984,4.4660063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,124,123
4.466502984,4.466502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,324,323
4.4665046912,4.4665046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,324,323
4.4665063984,4.4665063984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,324,323
4.467002984,4.467002984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,324,323
4.4670046912,4.4670046912,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,324,323
4.467502984,4.467502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,324,323
4.468002984,4.468002984,10.0.3.192,4009,car[12],2000,0.0004999924,0,0.002,324,323
4.468502984,4.468502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,324,323
4.4690010168,4.4690010168,10.0.2.56,4009,car[5],2000,0.0009997324,0,0.002,324,323
4.4690034568,4.4690034568,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,324,323
4.469005164,4.469005164,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,324,323
4.469502984,4.469502984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,324,323
4.4715042184,4.4715042184,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,324,231
4.4720010168,4.4720010168,10.0.2.112,4009,car[6],2000,0.0004997324,0,0.002,324,323
4.472502984,4.472502984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,324,311
4.473002984,4.473002984,10.0.1.32,4009,car[0],2000,0.0000016996,0,0.002,324,305
4.4735010168,4.4735010168,10.0.4.160,4009,car[16],2000,0.0009980252,0,0.002,299,298
4.4755010168,4.4750010168,10.0.4.160,4009,car[16],2000,0.0004997324,0.0005,0.002,300,299
4.476002984,4.476002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,325,324
4.4760046912,4.4760046912,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,325,324
4.4760063984,4.4760063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,125,124
4.476502984,4.476502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,325,324
4.4765046912,4.4765046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,325,324
4.4765063984,4.4765063984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,325,324
4.477002984,4.477002984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,325,324
4.4770046912,4.4770046912,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,325,324
4.478002984,4.478002984,10.0.3.192,4009,car[12],2000,0.0005016996,0,0.002,325,324
4.478502984,4.478502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,325,324
4.4790010168,4.4790010168,10.0.2.56,4009,car[5],2000,0.0009997324,0,0.002,325,324
4.4790034568,4.4790034568,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,325,324
4.479005164,4.479005164,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,325,324
4.4815042184,4.4815042184,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,325,232
4.4820010168,4.4820010168,10.0.2.112,4009,car[6],2000,0.0004997324,0,0.002,325,324
4.482502984,4.482502984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,325,312
4.4825046912,4.4825046912,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,325,324
4.483002984,4.483002984,10.0.1.32,4009,car[0],2000,0.0000016996,0,0.002,325,306
4.483502984,4.483502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,325,324
4.4840010168,4.4840010168,10.0.4.160,4009,car[16],2000,0.0004980252,0,0.002,301,300
4.486002984,4.486002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,326,325
4.4860046912,4.4860046912,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,326,325
4.4860063984,4.4860063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,126,125
4.486502984,4.486502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,326,325
4.4865046912,4.4865046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,326,325
4.4865063984,4.4865063984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,326,325
4.487002984,4.487002984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,326,325
4.4870046912,4.4870046912,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,326,325
4.487502984,4.487502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,326,325
4.488002984,4.488002984,10.0.3.192,4009,car[12],2000,0.0004999924,0,0.002,326,325
4.488502984,4.488502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,326,325
4.4890010168,4.4890010168,10.0.2.56,4009,car[5],2000,0.0009997324,0,0.002,326,325
4.4890034568,4.4890034568,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,326,325
4.489005164,4.489005164,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,326,325
4.489502984,4.489502984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,326,325
4.4915042184,4.4915042184,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,326,233
4.4920010168,4.4920010168,10.0.2.112,4009,car[6],2000,0.0004997324,0,0.002,326,325
4.4920014896,4.4920014896,10.0.4.160,4009,car[16],2000,0.0065002052,0,0.002,302,301
4.492502984,4.492502984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,326,313
4.4950010168,4.4950010168,10.0.4.160,4009,car[16],2000,0.0004997324,0,0.002,303,302
4.496002984,4.496002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,327,326
4.4960046912,4.4960046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,327,326
4.4960063984,4.4960063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,127,126
4.496502984,4.496502984,10.0.1.32,4009,car[0],2000,0.0000016996,0,0.002,326,307
4.4965046912,4.4965046912,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,327,326
4.497002984,4.497002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,327,326
4.4970046912,4.4970046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,327,326
4.4970063984,4.4970063984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,327,326
4.497502984,4.497502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,327,326
4.4980010168,4.4980010168,10.0.2.224,4009,car[8],2000,0.0004980252,0,0.002,327,326
4.4980034568,4.4980034568,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,327,326
4.498502984,4.498502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,327,326
4.499002984,4.499002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,327,326
4.4990046912,4.4990046912,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,327,326
4.499502984,4.499502984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,327,326
4.500002984,4.500002984,10.0.4.104,4009,car[15],2000,0.0004999924,0,0.002,327,326
4.5005010168,4.5005010168,10.0.3.80,4009,car[10],2000,0.0004997324,0,0.002,327,314
4.501002984,4.501002984,10.0.1.32,4009,car[0],2000,0.0000016996,0,0.002,327,308
4.501502984,4.501502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,327,234
4.502002984,4.502002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,327,326
4.5030010168,4.5030010168,10.0.4.160,4009,car[16],2000,0.0004997324,0,0.002,304,303
4.5050010168,4.5050010168,10.0.4.160,4009,car[16],2000,0.0004997324,0,0.002,305,304
4.506002984,4.506002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,328,327
4.5060046912,4.5060046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,328,327
4.5060063984,4.5060063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,128,127
4.506502984,4.506502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,328,327
4.5065046912,4.5065046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,328,327
4.5065063984,4.5065063984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,328,327
4.507002984,4.507002984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,328,327
4.507003428,4.507003428,10.0.3.136,4009,car[11],2000,0.000497022,0,0.002,328,327
4.507502984,4.507502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,328,327
4.508002984,4.508002984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,328,327
4.508003428,4.508003428,10.0.3.192,4009,car[12],2000,0.0005004364,0,0.002,328,327
4.508502984,4.508502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,328,327
4.509002984,4.509002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,328,327
4.5090046912,4.5090046912,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,328,327
4.5095042184,4.5095042184,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,328,327
4.5100010168,4.5100010168,10.0.3.80,4009,car[10],2000,0.0004997324,0,0.002,328,315
4.510502984,4.510502984,10.0.1.32,4009,car[0],2000,0.0000016996,0,0.002,328,309
4.5115010168,4.5115010168,10.0.2.112,4009,car[6],2000,0.0004997324,0,0.002,328,327
4.5115034568,4.5115034568,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,328,235
4.5130010168,4.5130010168,10.0.4.160,4009,car[16],2000,0.0004997324,0,0.002,306,305
4.5150010168,4.5150010168,10.0.4.160,4009,car[16],2000,0.0004997324,0,0.002,307,306
4.516002984,4.516002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,329,328
4.5160046912,4.5160046912,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,329,328
4.5160063984,4.5160063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,129,128
4.516502984,4.516502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,329,328
4.5165046912,4.5165046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,329,328
4.5165063984,4.5165063984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,329,328
4.517002984,4.517002984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,329,328
4.5170046912,4.5170046912,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,329,328
4.517502984,4.517502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,329,328
4.518002984,4.518002984,10.0.3.192,4009,car[12],2000,0.0004999924,0,0.002,329,328
4.518502984,4.518502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,329,328
4.5190010168,4.5190010168,10.0.2.56,4009,car[5],2000,0.0009997324,0,0.002,329,328
4.5190034568,4.5190034568,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,329,328
4.519005164,4.519005164,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,329,328
4.519502984,4.519502984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,329,328
4.520502984,4.520502984,10.0.1.32,4009,car[0],2000,0.0000016996,0,0.002,329,310
4.5215042184,4.5215042184,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,329,236
4.5220010168,4.5220010168,10.0.2.112,4009,car[6],2000,0.0004997324,0,0.002,329,328
4.522502984,4.522502984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,329,316
4.5230010168,4.5230010168,10.0.4.160,4009,car[16],2000,0.0009992596,0,0.002,308,307
4.5250010168,4.5250010168,10.0.4.160,4009,car[16],2000,0.0004997324,0,0.002,309,308
4.526002984,4.526002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,330,329
4.5260046912,4.5260046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,330,329
4.5260063984,4.5260063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,130,129
4.526502984,4.526502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,330,329
4.5265046912,4.5265046912,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,330,329
4.527002984,4.527002984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,330,329
4.527003428,4.527003428,10.0.3.136,4009,car[11],2000,0.0004987292,0,0.002,330,329
4.527502984,4.527502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,330,329
4.528002984,4.528002984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,330,329
4.528003428,4.528003428,10.0.3.192,4009,car[12],2000,0.0005004364,0,0.002,330,329
4.528502984,4.528502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,330,329
4.529002984,4.529002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,330,329
4.5290046912,4.5290046912,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,330,329
4.529502984,4.529502984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,330,329
4.5295046912,4.5295046912,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,330,329
4.530002984,4.530002984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,330,317
4.530502984,4.530502984,10.0.1.32,4009,car[0],2000,0.0000016996,0,0.002,330,311
4.5315042184,4.5315042184,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,330,237
4.5320010168,4.5320010168,10.0.2.112,4009,car[6],2000,0.0004997324,0,0.002,330,329
4.5330010168,4.5330010168,10.0.4.160,4009,car[16],2000,0.0004997324,0,0.002,310,309
4.5350010168,4.5350010168,10.0.4.160,4009,car[16],2000,0.0004997324,0,0.002,311,310
4.536002984,4.536002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,331,330
4.5360046912,4.5360046912,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,331,330
4.5360063984,4.5360063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,131,130
4.536502984,4.536502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,331,330
4.5365046912,4.5365046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,331,330
4.537002984,4.537002984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,331,330
4.537502984,4.537502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,331,330
4.538002984,4.538002984,10.0.3.192,4009,car[12],2000,0.0004999924,0,0.002,331,330
4.538502984,4.538502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,331,330
4.539002984,4.539002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,331,330
4.5390046912,4.5390046912,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,331,330
4.5395010168,4.5395010168,10.0.2.56,4009,car[5],2000,0.0014997324,0,0.002,331,330
4.5395034568,4.5395034568,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,331,330
4.540002984,4.540002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,331,330
4.541502984,4.541502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,331,238
4.542002984,4.542002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,331,330
4.542502984,4.542502984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,331,330
4.543002984,4.543002984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,331,318
4.544002984,4.544002984,10.0.1.32,4009,car[0],2000,0.0000016996,0,0.002,331,312
4.544003428,4.544003428,10.0.4.160,4009,car[16],2000,0.0005021436,0,0.002,312,311
4.546002984,4.546002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,332,331
4.5460046912,4.5460046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,332,331
4.5460063984,4.5460063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,132,131
4.546502984,4.546502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,332,331
4.5465046912,4.5465046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,332,331
4.5465063984,4.5465063984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,332,331
4.547002984,4.547002984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,332,331
4.5470046912,4.5470046912,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,332,331
4.547502984,4.547502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,332,331
4.548002984,4.548002984,10.0.3.192,4009,car[12],2000,0.0004999924,0,0.002,332,331
4.548502984,4.548502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,332,331
4.549002984,4.549002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,332,331
4.5490046912,4.5490046912,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,332,331
4.5495010168,4.5495010168,10.0.2.56,4009,car[5],2000,0.0014997324,0,0.002,332,331
4.5495034568,4.5495034568,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,332,331
4.550002984,4.550002984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,332,319
4.550502984,4.550502984,10.0.1.32,4009,car[0],2000,0.0000016996,0,0.002,332,313
4.5515042184,4.5515042184,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,332,239
4.5520010168,4.5520010168,10.0.2.112,4009,car[6],2000,0.0004997324,0,0.002,332,331
4.5520014896,4.5520014896,10.0.4.160,4009,car[16],2000,0.0065002052,0,0.002,313,312
4.5540014896,4.5540010168,10.0.4.160,4009,car[16],2000,0.0004997324,0.0000004728,0.002,314,313
4.556002984,4.556002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,333,332
4.5560046912,4.5560046912,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,333,332
4.5560063984,4.5560063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,133,132
4.556502984,4.556502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,333,332
4.5565046912,4.5565046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,333,332
4.5565063984,4.5565063984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,333,332
4.557002984,4.557002984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,333,332
4.5570046912,4.5570046912,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,333,332
4.557502984,4.557502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,333,332
4.558002984,4.558002984,10.0.3.192,4009,car[12],2000,0.0004999924,0,0.002,333,332
4.558502984,4.558502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,333,332
4.5590010168,4.5590010168,10.0.2.56,4009,car[5],2000,0.0009997324,0,0.002,333,332
4.5590034568,4.5590034568,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,333,332
4.559005164,4.559005164,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,333,332
4.559502984,4.559502984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,333,332
4.560002984,4.560002984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,333,320
4.560502984,4.560502984,10.0.1.32,4009,car[0],2000,0.0000016996,0,0.002,333,314
4.5615042184,4.5615042184,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,333,240
4.5620010168,4.5620010168,10.0.2.112,4009,car[6],2000,0.0004997324,0,0.002,333,332
4.5620014896,4.5620014896,10.0.4.160,4009,car[16],2000,0.0065002052,0,0.002,315,314
4.5640014896,4.5640010168,10.0.4.160,4009,car[16],2000,0.0004997324,0.0000004728,0.002,316,315
4.566002984,4.566002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,334,333
4.5660046912,4.5660046912,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,334,333
4.5660063984,4.5660063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,134,133
4.566502984,4.566502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,334,333
4.5665046912,4.5665046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,334,333
4.5665063984,4.5665063984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,334,333
4.567002984,4.567002984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,334,333
4.5670046912,4.5670046912,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,334,333
4.567502984,4.567502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,334,333
4.568002984,4.568002984,10.0.3.192,4009,car[12],2000,0.0004999924,0,0.002,334,333
4.568502984,4.568502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,334,333
4.5690010168,4.5690010168,10.0.2.56,4009,car[5],2000,0.0009997324,0,0.002,334,333
4.5690034568,4.5690034568,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,334,333
4.569005164,4.569005164,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,334,333
4.569502984,4.569502984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,334,333
4.570502984,4.570502984,10.0.1.32,4009,car[0],2000,0.0000016996,0,0.002,334,315
4.5715042184,4.5715042184,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,334,241
4.5720010168,4.5720010168,10.0.2.112,4009,car[6],2000,0.0004997324,0,0.002,334,333
4.5720014896,4.5720014896,10.0.4.160,4009,car[16],2000,0.0065002052,0,0.002,317,316
4.572502984,4.572502984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,334,321
4.5740014896,4.5740010168,10.0.4.160,4009,car[16],2000,0.0004997324,0.0000004728,0.002,318,317
4.576002984,4.576002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,335,334
4.5760046912,4.5760046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,335,334
4.5760063984,4.5760063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,135,134
4.576502984,4.576502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,335,334
